

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-17 09:42:40.575898 UTC
Evaluación 79 -> 2025-03-17 10:14:06.738760 UTC
Evaluación 80 -> 2025-03-17 10:14:26.426106 UTC
Evaluación 81 -> 2025-03-17 10:14:47.336676 UTC
Evaluación 82 -> 2025-03-17 10:15:08.801856 UTC
Evaluación 83 -> 2025-03-17 10:15:28.783696 UTC
Evaluación 84 -> 2025-03-17 10:15:49.023934 UTC
Evaluación 85 -> 2025-03-17 10:16:09.765682 UTC
Evaluación 86 -> 2025-03-17 10:16:29.339370 UTC
Evaluación 87 -> 2025-03-17 10:16:48.998860 UTC
Evaluación 88 -> 2025-03-17 10:17:09.034380 UTC
Evaluación 89 -> 2025-03-17 10:17:29.369192 UTC
Evaluación 90 -> 2025-03-17 10:17:49.441743 UTC
Evaluación 91 -> 2025-03-17 10:18:09.465168 UTC
Evaluación 92 -> 2025-03-17 10:18:29.428066 UTC
Evaluación 93 -> 2025-03-17 10:18:49.006272 UTC
Evaluación 94 -> 2025-03-17 10:19:08.434937 UTC
Evaluación 95 -> 2025-03-17 10:19:27.952591 UTC
Evaluación 96 -> 2025-03-17 10:19:47.437317 UTC
Evaluación 97 -> 2025-03-17 10:20:06.575801 UTC
Evaluación 98 -> 2025-03-17 10:20:26.386709 UTC
Evaluación 99 -> 2025-03-17 10:20:45.534309 UTC
Evaluación 100 -> 2025-03-17 10:21:05.040645 UTC


---------------------------------------mobilenet  ALEATORIO  25%----------------------------------------------

Start time: 2025-03-17 10:21:24.772446 UTC
Evaluación 1 -> 2025-03-17 10:22:04.889803 UTC
Evaluación 2 -> 2025-03-17 10:22:45.437192 UTC
Evaluación 3 -> 2025-03-17 10:23:26.999876 UTC
Evaluación 4 -> 2025-03-17 10:24:07.144909 UTC
Evaluación 5 -> 2025-03-17 10:24:47.665731 UTC
Evaluación 6 -> 2025-03-17 10:25:27.988939 UTC
Evaluación 7 -> 2025-03-17 10:26:08.406109 UTC
Evaluación 8 -> 2025-03-17 10:26:48.516462 UTC
Evaluación 9 -> 2025-03-17 10:27:28.930333 UTC
Evaluación 10 -> 2025-03-17 10:28:09.247692 UTC
Evaluación 11 -> 2025-03-17 10:28:49.394086 UTC
Evaluación 12 -> 2025-03-17 10:29:29.972274 UTC
Evaluación 13 -> 2025-03-17 10:30:09.558377 UTC
Evaluación 14 -> 2025-03-17 10:30:49.000459 UTC
Evaluación 15 -> 2025-03-17 10:31:28.798835 UTC
Evaluación 16 -> 2025-03-17 10:32:08.289022 UTC
Evaluación 17 -> 2025-03-17 10:32:48.207803 UTC
Evaluación 18 -> 2025-03-17 10:33:27.808518 UTC
Evaluación 19 -> 2025-03-17 10:34:07.377233 UTC
Evaluación 20 -> 2025-03-17 10:34:46.734762 UTC
Evaluación 21 -> 2025-03-17 10:35:26.322371 UTC
Evaluación 22 -> 2025-03-17 10:36:06.790103 UTC
Evaluación 23 -> 2025-03-17 10:36:46.861573 UTC
Evaluación 24 -> 2025-03-17 10:37:27.603002 UTC
Evaluación 25 -> 2025-03-17 10:38:08.291783 UTC
Evaluación 26 -> 2025-03-17 10:38:49.547453 UTC
Evaluación 27 -> 2025-03-17 10:39:31.511944 UTC
Evaluación 28 -> 2025-03-17 10:40:12.020754 UTC
Evaluación 29 -> 2025-03-17 10:40:52.545459 UTC
Evaluación 30 -> 2025-03-17 10:41:33.573453 UTC
Evaluación 31 -> 2025-03-17 10:42:14.741597 UTC
Evaluación 32 -> 2025-03-17 10:42:55.406086 UTC
Evaluación 33 -> 2025-03-17 10:43:36.541536 UTC
Evaluación 34 -> 2025-03-17 10:44:18.340403 UTC
Evaluación 35 -> 2025-03-17 10:44:58.319206 UTC
Evaluación 36 -> 2025-03-17 10:45:38.168692 UTC
Evaluación 37 -> 2025-03-17 10:46:18.544456 UTC
Evaluación 38 -> 2025-03-17 10:46:58.983115 UTC
Evaluación 39 -> 2025-03-17 10:47:39.837760 UTC
Evaluación 40 -> 2025-03-17 10:48:20.068100 UTC
Evaluación 41 -> 2025-03-17 10:49:00.548706 UTC
Evaluación 42 -> 2025-03-17 10:49:41.338665 UTC
Evaluación 43 -> 2025-03-17 10:50:21.976663 UTC
Evaluación 44 -> 2025-03-17 10:51:03.597027 UTC
Evaluación 45 -> 2025-03-17 10:51:44.816640 UTC
Evaluación 46 -> 2025-03-17 10:52:24.204104 UTC
Evaluación 47 -> 2025-03-17 10:53:04.700570 UTC
Evaluación 48 -> 2025-03-17 10:53:45.007135 UTC
Evaluación 49 -> 2025-03-17 10:54:25.377552 UTC
Evaluación 50 -> 2025-03-17 10:55:05.965705 UTC
Evaluación 51 -> 2025-03-17 10:55:46.478381 UTC
Evaluación 52 -> 2025-03-17 10:56:26.868718 UTC
Evaluación 53 -> 2025-03-17 10:57:08.802677 UTC
Evaluación 54 -> 2025-03-17 10:57:49.659660 UTC
Evaluación 55 -> 2025-03-17 10:58:29.722071 UTC
Evaluación 56 -> 2025-03-17 10:59:10.876986 UTC
Evaluación 57 -> 2025-03-17 10:59:53.086197 UTC
Evaluación 58 -> 2025-03-17 11:00:34.327306 UTC
Evaluación 59 -> 2025-03-17 11:01:14.802563 UTC
Evaluación 60 -> 2025-03-17 11:01:55.906616 UTC
Evaluación 61 -> 2025-03-17 11:02:37.369921 UTC
Evaluación 62 -> 2025-03-17 11:03:18.600864 UTC
Evaluación 63 -> 2025-03-17 11:03:59.189701 UTC
Evaluación 64 -> 2025-03-17 11:04:40.295696 UTC
Evaluación 65 -> 2025-03-17 11:05:20.848998 UTC
Evaluación 66 -> 2025-03-17 11:06:01.462224 UTC
Evaluación 67 -> 2025-03-17 11:06:41.081199 UTC
Evaluación 68 -> 2025-03-17 11:07:21.249871 UTC
Evaluación 69 -> 2025-03-17 11:08:01.634907 UTC
Evaluación 70 -> 2025-03-17 11:08:44.281311 UTC
Evaluación 71 -> 2025-03-17 11:09:26.645934 UTC
Evaluación 72 -> 2025-03-17 11:10:08.956257 UTC
Evaluación 73 -> 2025-03-17 11:10:50.506007 UTC
Evaluación 74 -> 2025-03-17 11:11:31.430775 UTC
Evaluación 75 -> 2025-03-17 11:12:13.027851 UTC
Evaluación 76 -> 2025-03-17 11:12:54.528404 UTC
Evaluación 77 -> 2025-03-17 11:13:35.649939 UTC
Evaluación 78 -> 2025-03-17 11:14:16.903760 UTC
Evaluación 79 -> 2025-03-17 11:14:57.126053 UTC
Evaluación 80 -> 2025-03-17 11:15:38.615709 UTC
Evaluación 81 -> 2025-03-17 11:16:20.218734 UTC
Evaluación 82 -> 2025-03-17 11:16:59.929067 UTC
Evaluación 83 -> 2025-03-17 11:17:40.404479 UTC
Evaluación 84 -> 2025-03-17 11:18:21.038872 UTC
Evaluación 85 -> 2025-03-17 11:19:01.777940 UTC
Evaluación 86 -> 2025-03-17 11:19:41.954744 UTC
Evaluación 87 -> 2025-03-17 11:20:22.813566 UTC
Evaluación 88 -> 2025-03-17 11:21:03.654250 UTC
Evaluación 89 -> 2025-03-17 11:21:44.307862 UTC
Evaluación 90 -> 2025-03-17 11:22:24.878244 UTC
Evaluación 91 -> 2025-03-17 11:23:04.719870 UTC
Evaluación 92 -> 2025-03-17 11:23:44.435315 UTC
Evaluación 93 -> 2025-03-17 11:24:26.326595 UTC
Evaluación 94 -> 2025-03-17 11:25:07.343741 UTC
Evaluación 95 -> 2025-03-17 11:25:48.010554 UTC
Evaluación 96 -> 2025-03-17 11:26:29.487946 UTC
Evaluación 97 -> 2025-03-17 11:27:09.796253 UTC
Evaluación 98 -> 2025-03-17 11:27:49.974389 UTC
Evaluación 99 -> 2025-03-17 11:28:29.633311 UTC
Evaluación 100 -> 2025-03-17 11:29:09.475020 UTC


---------------------------------------mobilenet  ALEATORIO  50%----------------------------------------------

Start time: 2025-03-17 11:29:50.098939 UTC
Evaluación 1 -> 2025-03-17 11:31:05.816215 UTC
Evaluación 2 -> 2025-03-17 11:32:22.811669 UTC
Evaluación 3 -> 2025-03-17 11:33:42.133407 UTC
Evaluación 4 -> 2025-03-17 11:34:59.160995 UTC
Evaluación 5 -> 2025-03-17 11:36:15.528578 UTC
Evaluación 6 -> 2025-03-17 11:37:30.987961 UTC
Evaluación 7 -> 2025-03-17 11:38:46.014030 UTC
Evaluación 8 -> 2025-03-17 11:40:03.279956 UTC
Evaluación 9 -> 2025-03-17 11:41:18.797448 UTC
Evaluación 10 -> 2025-03-17 11:42:34.391510 UTC
Evaluación 11 -> 2025-03-17 11:43:51.576781 UTC
Evaluación 12 -> 2025-03-17 11:45:09.964849 UTC
Evaluación 13 -> 2025-03-17 11:46:26.949046 UTC
Evaluación 14 -> 2025-03-17 11:47:43.414448 UTC
Evaluación 15 -> 2025-03-17 11:49:01.746673 UTC
Evaluación 16 -> 2025-03-17 11:50:18.001605 UTC
Evaluación 17 -> 2025-03-17 11:51:34.404560 UTC
Evaluación 18 -> 2025-03-17 11:52:50.199186 UTC
Evaluación 19 -> 2025-03-17 11:54:05.192093 UTC
Evaluación 20 -> 2025-03-17 11:55:22.437174 UTC
Evaluación 21 -> 2025-03-17 11:56:38.898538 UTC
Evaluación 22 -> 2025-03-17 11:57:54.710085 UTC
Evaluación 23 -> 2025-03-17 11:59:21.346817 UTC
Evaluación 24 -> 2025-03-17 12:00:46.799370 UTC
Evaluación 25 -> 2025-03-17 12:02:19.846026 UTC
Evaluación 26 -> 2025-03-17 12:03:55.716515 UTC
Evaluación 27 -> 2025-03-17 12:05:32.891791 UTC
Evaluación 28 -> 2025-03-17 12:07:17.818058 UTC
Evaluación 29 -> 2025-03-17 12:09:00.709784 UTC
Evaluación 30 -> 2025-03-17 12:10:39.037720 UTC
Evaluación 31 -> 2025-03-17 12:11:57.896277 UTC
Evaluación 32 -> 2025-03-17 12:13:17.332064 UTC
Evaluación 33 -> 2025-03-17 12:15:17.320589 UTC
Evaluación 34 -> 2025-03-17 12:17:12.436832 UTC
Evaluación 35 -> 2025-03-17 12:18:56.968843 UTC
Evaluación 36 -> 2025-03-17 12:20:25.493304 UTC
Evaluación 37 -> 2025-03-17 12:21:44.584039 UTC
Evaluación 38 -> 2025-03-17 12:23:00.382309 UTC
Evaluación 39 -> 2025-03-17 12:24:21.728234 UTC
Evaluación 40 -> 2025-03-17 12:25:40.407757 UTC
Evaluación 41 -> 2025-03-17 12:27:35.238052 UTC
Evaluación 42 -> 2025-03-17 12:29:22.056766 UTC
Evaluación 43 -> 2025-03-17 12:30:59.966432 UTC
Evaluación 44 -> 2025-03-17 12:32:16.737453 UTC
Evaluación 45 -> 2025-03-17 12:33:33.859710 UTC
Evaluación 46 -> 2025-03-17 12:34:52.573306 UTC
Evaluación 47 -> 2025-03-17 12:36:11.648538 UTC
Evaluación 48 -> 2025-03-17 12:37:31.424196 UTC
Evaluación 49 -> 2025-03-17 12:38:50.429202 UTC
Evaluación 50 -> 2025-03-17 12:40:06.887540 UTC
Evaluación 51 -> 2025-03-17 12:41:24.657318 UTC
Evaluación 52 -> 2025-03-17 12:42:42.780570 UTC
Evaluación 53 -> 2025-03-17 12:44:49.328298 UTC
Evaluación 54 -> 2025-03-17 12:46:07.127350 UTC
Evaluación 55 -> 2025-03-17 12:47:25.968686 UTC
Evaluación 56 -> 2025-03-17 12:48:43.045598 UTC
Evaluación 57 -> 2025-03-17 12:50:00.571679 UTC
Evaluación 58 -> 2025-03-17 12:51:17.336697 UTC
Evaluación 59 -> 2025-03-17 12:52:32.351056 UTC
Evaluación 60 -> 2025-03-17 12:53:48.390860 UTC
Evaluación 61 -> 2025-03-17 12:55:03.898715 UTC
Evaluación 62 -> 2025-03-17 12:56:21.366340 UTC
Evaluación 63 -> 2025-03-17 12:57:37.484719 UTC
Evaluación 64 -> 2025-03-17 12:58:54.809197 UTC
Evaluación 65 -> 2025-03-17 13:00:11.180174 UTC
Evaluación 66 -> 2025-03-17 13:01:26.855128 UTC
Evaluación 67 -> 2025-03-17 13:02:41.678310 UTC
Evaluación 68 -> 2025-03-17 13:03:57.388148 UTC
Evaluación 69 -> 2025-03-17 13:05:13.243308 UTC
Evaluación 70 -> 2025-03-17 13:06:29.600335 UTC
Evaluación 71 -> 2025-03-17 13:07:45.719872 UTC
Evaluación 72 -> 2025-03-17 13:09:01.619832 UTC
Evaluación 73 -> 2025-03-17 13:10:18.461285 UTC
Evaluación 74 -> 2025-03-17 13:11:34.995561 UTC
Evaluación 75 -> 2025-03-17 13:12:50.902036 UTC
Evaluación 76 -> 2025-03-17 13:14:06.473076 UTC
Evaluación 77 -> 2025-03-17 13:15:21.402838 UTC
Evaluación 78 -> 2025-03-17 13:16:35.136579 UTC
Evaluación 79 -> 2025-03-17 13:17:49.976518 UTC
Evaluación 80 -> 2025-03-17 13:19:04.533550 UTC
Evaluación 81 -> 2025-03-17 13:20:18.319250 UTC
Evaluación 82 -> 2025-03-17 13:21:32.453946 UTC
Evaluación 83 -> 2025-03-17 13:22:46.121260 UTC
Evaluación 84 -> 2025-03-17 13:23:59.787797 UTC
Evaluación 85 -> 2025-03-17 13:25:13.894430 UTC
Evaluación 86 -> 2025-03-17 13:26:28.033168 UTC
Evaluación 87 -> 2025-03-17 13:27:42.733230 UTC
Evaluación 88 -> 2025-03-17 13:28:57.855425 UTC
Evaluación 89 -> 2025-03-17 13:30:12.763069 UTC
Evaluación 90 -> 2025-03-17 13:31:26.651565 UTC
Evaluación 91 -> 2025-03-17 13:32:40.291424 UTC
Evaluación 92 -> 2025-03-17 13:33:53.630961 UTC
Evaluación 93 -> 2025-03-17 13:35:07.195694 UTC
Evaluación 94 -> 2025-03-17 13:36:20.697782 UTC
Evaluación 95 -> 2025-03-17 13:37:35.255710 UTC
Evaluación 96 -> 2025-03-17 13:38:50.562103 UTC
Evaluación 97 -> 2025-03-17 13:40:06.259226 UTC
Evaluación 98 -> 2025-03-17 13:41:21.085186 UTC
Evaluación 99 -> 2025-03-17 13:42:36.556185 UTC
Evaluación 100 -> 2025-03-17 13:43:52.338155 UTC


---------------------------------------mobilenet  ALEATORIO  75%----------------------------------------------

Start time: 2025-03-17 13:45:08.668705 UTC
Evaluación 1 -> 2025-03-17 13:46:59.343361 UTC
Evaluación 2 -> 2025-03-17 13:48:50.095231 UTC
Evaluación 3 -> 2025-03-17 13:50:40.303221 UTC
Evaluación 4 -> 2025-03-17 13:52:30.252524 UTC
Evaluación 5 -> 2025-03-17 13:54:19.972331 UTC
Evaluación 6 -> 2025-03-17 13:56:09.283846 UTC
Evaluación 7 -> 2025-03-17 13:57:59.537707 UTC
Evaluación 8 -> 2025-03-17 13:59:49.934408 UTC
Evaluación 9 -> 2025-03-17 14:01:40.874971 UTC
Evaluación 10 -> 2025-03-17 14:03:31.506119 UTC
Evaluación 11 -> 2025-03-17 14:05:23.641413 UTC
Evaluación 12 -> 2025-03-17 14:07:13.015707 UTC
Evaluación 13 -> 2025-03-17 14:09:02.018043 UTC
Evaluación 14 -> 2025-03-17 14:10:49.898457 UTC
Evaluación 15 -> 2025-03-17 14:12:37.043500 UTC
Evaluación 16 -> 2025-03-17 14:14:24.832917 UTC
Evaluación 17 -> 2025-03-17 14:16:11.881417 UTC
Evaluación 18 -> 2025-03-17 14:17:58.875387 UTC
Evaluación 19 -> 2025-03-17 14:19:45.693843 UTC
Evaluación 20 -> 2025-03-17 14:21:31.973410 UTC
Evaluación 21 -> 2025-03-17 14:23:18.192332 UTC
Evaluación 22 -> 2025-03-17 14:25:05.805583 UTC
Evaluación 23 -> 2025-03-17 14:26:54.607878 UTC
Evaluación 24 -> 2025-03-17 14:28:44.532974 UTC
Evaluación 25 -> 2025-03-17 14:30:33.654531 UTC
Evaluación 26 -> 2025-03-17 14:32:22.683032 UTC
Evaluación 27 -> 2025-03-17 14:34:12.069017 UTC
Evaluación 28 -> 2025-03-17 14:36:02.917395 UTC
Evaluación 29 -> 2025-03-17 14:37:51.851799 UTC
Evaluación 30 -> 2025-03-17 14:39:41.277076 UTC
Evaluación 31 -> 2025-03-17 14:41:28.773671 UTC
Evaluación 32 -> 2025-03-17 14:43:19.613141 UTC
Evaluación 33 -> 2025-03-17 14:45:08.380277 UTC
Evaluación 34 -> 2025-03-17 14:46:57.000986 UTC
Evaluación 35 -> 2025-03-17 14:48:45.544217 UTC
Evaluación 36 -> 2025-03-17 14:50:33.092413 UTC
Evaluación 37 -> 2025-03-17 14:52:23.023627 UTC
Evaluación 38 -> 2025-03-17 14:54:13.639748 UTC
Evaluación 39 -> 2025-03-17 14:56:04.210387 UTC
Evaluación 40 -> 2025-03-17 14:57:51.731544 UTC
Evaluación 41 -> 2025-03-17 14:59:39.030285 UTC
Evaluación 42 -> 2025-03-17 15:01:28.234043 UTC
Evaluación 43 -> 2025-03-17 15:03:18.804400 UTC
Evaluación 44 -> 2025-03-17 15:05:08.892487 UTC
Evaluación 45 -> 2025-03-17 15:06:57.538302 UTC
Evaluación 46 -> 2025-03-17 15:08:47.101311 UTC
Evaluación 47 -> 2025-03-17 15:10:36.734705 UTC
Evaluación 48 -> 2025-03-17 15:12:26.200163 UTC
Evaluación 49 -> 2025-03-17 15:14:15.506868 UTC
Evaluación 50 -> 2025-03-17 15:16:05.155702 UTC
Evaluación 51 -> 2025-03-17 15:17:54.487317 UTC
Evaluación 52 -> 2025-03-17 15:19:43.688484 UTC
Evaluación 53 -> 2025-03-17 15:21:32.474166 UTC
Evaluación 54 -> 2025-03-17 15:23:21.652458 UTC
Evaluación 55 -> 2025-03-17 15:25:10.457116 UTC
Evaluación 56 -> 2025-03-17 15:26:59.517267 UTC
Evaluación 57 -> 2025-03-17 15:28:49.832887 UTC
Evaluación 58 -> 2025-03-17 15:30:37.431265 UTC
Evaluación 59 -> 2025-03-17 15:32:23.907003 UTC
Evaluación 60 -> 2025-03-17 15:34:10.876034 UTC
Evaluación 61 -> 2025-03-17 15:35:58.702625 UTC
Evaluación 62 -> 2025-03-17 15:37:45.296635 UTC
Evaluación 63 -> 2025-03-17 15:39:33.064267 UTC
Evaluación 64 -> 2025-03-17 15:41:22.295316 UTC
Evaluación 65 -> 2025-03-17 15:43:11.510984 UTC
Evaluación 66 -> 2025-03-17 15:45:01.234965 UTC
Evaluación 67 -> 2025-03-17 15:46:50.418431 UTC
Evaluación 68 -> 2025-03-17 15:48:40.361974 UTC
Evaluación 69 -> 2025-03-17 15:50:29.813681 UTC
Evaluación 70 -> 2025-03-17 15:52:18.792641 UTC
Evaluación 71 -> 2025-03-17 15:54:08.349917 UTC
Evaluación 72 -> 2025-03-17 15:55:56.108760 UTC
Evaluación 73 -> 2025-03-17 15:57:43.417165 UTC
Evaluación 74 -> 2025-03-17 15:59:30.915818 UTC
Evaluación 75 -> 2025-03-17 16:01:18.235037 UTC
Evaluación 76 -> 2025-03-17 16:03:08.160066 UTC
Evaluación 77 -> 2025-03-17 16:04:56.323581 UTC
Evaluación 78 -> 2025-03-17 16:06:44.493063 UTC
Evaluación 79 -> 2025-03-17 16:08:33.270512 UTC
Evaluación 80 -> 2025-03-17 16:10:21.167474 UTC
Evaluación 81 -> 2025-03-17 16:12:08.890130 UTC
Evaluación 82 -> 2025-03-17 16:13:56.335066 UTC
Evaluación 83 -> 2025-03-17 16:15:42.701083 UTC
Evaluación 84 -> 2025-03-17 16:17:29.972787 UTC
Evaluación 85 -> 2025-03-17 16:19:18.892577 UTC
Evaluación 86 -> 2025-03-17 16:21:05.478294 UTC
Evaluación 87 -> 2025-03-17 16:22:54.541323 UTC
Evaluación 88 -> 2025-03-17 16:24:45.883435 UTC
Evaluación 89 -> 2025-03-17 16:26:36.425510 UTC
Evaluación 90 -> 2025-03-17 16:28:27.933449 UTC
Evaluación 91 -> 2025-03-17 16:30:20.350100 UTC
Evaluación 92 -> 2025-03-17 16:32:11.389271 UTC
Evaluación 93 -> 2025-03-17 16:34:03.767225 UTC
Evaluación 94 -> 2025-03-17 16:35:54.776722 UTC
Evaluación 95 -> 2025-03-17 16:37:48.610233 UTC
Evaluación 96 -> 2025-03-17 16:39:41.806096 UTC
Evaluación 97 -> 2025-03-17 16:41:33.037066 UTC
Evaluación 98 -> 2025-03-17 16:43:24.436140 UTC
Evaluación 99 -> 2025-03-17 16:45:15.878071 UTC
Evaluación 100 -> 2025-03-17 16:47:09.012202 UTC


---------------------------------------mobilenet  BUSQUEDA LOCAL  10%----------------------------------------------

Start time: 2025-03-17 16:49:04.912556 UTC
Evaluación 1 -> 2025-03-17 16:49:25.389224 UTC
Evaluación 2 -> 2025-03-17 16:49:46.354240 UTC
Evaluación 3 -> 2025-03-17 16:50:06.807519 UTC
Evaluación 4 -> 2025-03-17 16:50:26.682912 UTC
Evaluación 5 -> 2025-03-17 16:50:46.888071 UTC
Evaluación 6 -> 2025-03-17 16:51:06.806966 UTC
Evaluación 7 -> 2025-03-17 16:51:27.118029 UTC
Evaluación 8 -> 2025-03-17 16:51:47.612067 UTC
Evaluación 9 -> 2025-03-17 16:52:08.222697 UTC
Evaluación 10 -> 2025-03-17 16:52:28.404588 UTC
Evaluación 11 -> 2025-03-17 16:52:48.695856 UTC
Evaluación 12 -> 2025-03-17 16:53:09.073342 UTC
Evaluación 13 -> 2025-03-17 16:53:29.861397 UTC
Evaluación 14 -> 2025-03-17 16:53:50.360430 UTC
Evaluación 15 -> 2025-03-17 16:54:10.502742 UTC
Evaluación 16 -> 2025-03-17 16:54:30.514805 UTC
Evaluación 17 -> 2025-03-17 16:54:50.762007 UTC
Evaluación 18 -> 2025-03-17 16:55:10.234025 UTC
Evaluación 19 -> 2025-03-17 16:55:30.020156 UTC
Evaluación 20 -> 2025-03-17 16:55:50.437937 UTC
Evaluación 21 -> 2025-03-17 16:56:10.874285 UTC
Evaluación 22 -> 2025-03-17 16:56:31.261377 UTC
Evaluación 23 -> 2025-03-17 16:56:50.940950 UTC
Evaluación 24 -> 2025-03-17 16:57:11.117508 UTC
Evaluación 25 -> 2025-03-17 16:57:30.516707 UTC
Evaluación 26 -> 2025-03-17 16:57:50.200289 UTC
Evaluación 27 -> 2025-03-17 16:58:09.444600 UTC
Evaluación 28 -> 2025-03-17 16:58:29.376472 UTC
Evaluación 29 -> 2025-03-17 16:58:49.530018 UTC
Evaluación 30 -> 2025-03-17 16:59:09.208462 UTC
Evaluación 31 -> 2025-03-17 16:59:29.732394 UTC
Evaluación 32 -> 2025-03-17 16:59:50.347936 UTC
Evaluación 33 -> 2025-03-17 17:00:10.401707 UTC
Evaluación 34 -> 2025-03-17 17:00:30.359852 UTC
Evaluación 35 -> 2025-03-17 17:00:50.254325 UTC
Evaluación 36 -> 2025-03-17 17:01:10.061219 UTC
Evaluación 37 -> 2025-03-17 17:01:30.562892 UTC
