

---------------------------------------RPS  mobilenet  MEMETICO (LIBRE)  10%----------------------------------------------

Start time: 2025-05-17 10:23:43.100873 UTC
Evaluación 34 -> 2025-05-17 10:34:44.650936 UTC
Evaluación 35 -> 2025-05-17 10:35:04.534798 UTC
Evaluación 36 -> 2025-05-17 10:35:25.109169 UTC
Evaluación 37 -> 2025-05-17 10:35:45.713947 UTC
Evaluación 38 -> 2025-05-17 10:36:06.009707 UTC
Evaluación 39 -> 2025-05-17 10:36:27.104518 UTC
Evaluación 40 -> 2025-05-17 10:36:47.037686 UTC
Evaluación 41 -> 2025-05-17 10:37:07.158170 UTC
Evaluación 42 -> 2025-05-17 10:37:25.610261 UTC
Evaluación 43 -> 2025-05-17 10:37:44.395528 UTC
Evaluación 44 -> 2025-05-17 10:38:02.731634 UTC
Evaluación 45 -> 2025-05-17 10:38:21.398088 UTC
Evaluación 46 -> 2025-05-17 10:38:39.100545 UTC
Evaluación 47 -> 2025-05-17 10:38:57.709143 UTC
Evaluación 48 -> 2025-05-17 10:39:16.083681 UTC
Evaluación 49 -> 2025-05-17 10:39:34.873203 UTC
Evaluación 50 -> 2025-05-17 10:39:53.145866 UTC
Evaluación 51 -> 2025-05-17 10:40:11.491614 UTC
Evaluación 52 -> 2025-05-17 10:40:30.010094 UTC
Evaluación 53 -> 2025-05-17 10:40:47.828695 UTC
Evaluación 54 -> 2025-05-17 10:41:05.705675 UTC
Evaluación 55 -> 2025-05-17 10:41:24.037250 UTC
Evaluación 56 -> 2025-05-17 10:41:42.168284 UTC
Evaluación 57 -> 2025-05-17 10:42:00.271143 UTC
Evaluación 58 -> 2025-05-17 10:42:19.143606 UTC
Evaluación 59 -> 2025-05-17 10:42:37.534359 UTC
Evaluación 60 -> 2025-05-17 10:42:55.542703 UTC
Evaluación 61 -> 2025-05-17 10:43:13.627991 UTC
Evaluación 62 -> 2025-05-17 10:43:31.568365 UTC
Evaluación 63 -> 2025-05-17 10:43:49.324001 UTC
Evaluación 64 -> 2025-05-17 10:44:03.402778 UTC
Evaluación 65 -> 2025-05-17 10:44:23.944740 UTC
Evaluación 66 -> 2025-05-17 10:44:44.220198 UTC
Evaluación 67 -> 2025-05-17 10:44:58.879995 UTC
Evaluación 68 -> 2025-05-17 10:45:13.232882 UTC
Evaluación 69 -> 2025-05-17 10:45:35.045596 UTC
Evaluación 70 -> 2025-05-17 10:45:56.727966 UTC
Evaluación 71 -> 2025-05-17 10:46:13.626909 UTC
Evaluación 72 -> 2025-05-17 10:46:30.603548 UTC
Evaluación 73 -> 2025-05-17 10:46:48.840449 UTC
Evaluación 74 -> 2025-05-17 10:47:07.351345 UTC
Evaluación 75 -> 2025-05-17 10:47:28.153535 UTC
Evaluación 76 -> 2025-05-17 10:47:46.232087 UTC
Evaluación 77 -> 2025-05-17 10:48:04.099936 UTC
Evaluación 78 -> 2025-05-17 10:48:21.833941 UTC
Evaluación 79 -> 2025-05-17 10:48:39.973580 UTC
Evaluación 80 -> 2025-05-17 10:48:58.379860 UTC
Evaluación 81 -> 2025-05-17 10:49:17.075470 UTC
Evaluación 82 -> 2025-05-17 10:49:36.089990 UTC
Evaluación 83 -> 2025-05-17 10:50:08.312548 UTC
Evaluación 84 -> 2025-05-17 10:50:37.278454 UTC
Evaluación 85 -> 2025-05-17 10:50:58.459948 UTC
Evaluación 86 -> 2025-05-17 10:51:20.042249 UTC
Evaluación 87 -> 2025-05-17 10:51:35.766839 UTC
Evaluación 88 -> 2025-05-17 10:51:51.368082 UTC
Evaluación 89 -> 2025-05-17 10:52:06.790634 UTC
Evaluación 90 -> 2025-05-17 10:52:22.492680 UTC
Evaluación 91 -> 2025-05-17 10:52:38.506209 UTC
Evaluación 92 -> 2025-05-17 10:52:54.090477 UTC
Evaluación 93 -> 2025-05-17 10:53:10.079197 UTC
Evaluación 94 -> 2025-05-17 10:53:26.113643 UTC
Evaluación 95 -> 2025-05-17 10:53:41.599824 UTC
Evaluación 96 -> 2025-05-17 10:53:57.478163 UTC
Evaluación 97 -> 2025-05-17 10:54:13.391835 UTC
Evaluación 98 -> 2025-05-17 10:54:37.386976 UTC
Evaluación 99 -> 2025-05-17 10:55:01.594422 UTC
Evaluación 100 -> 2025-05-17 10:55:18.860073 UTC


---------------------------------------RPS  mobilenet  MEMETICO (LIBRE)  25%----------------------------------------------

Start time: 2025-05-17 10:55:35.774177 UTC
Evaluación 1 -> 2025-05-17 10:56:17.273179 UTC
Evaluación 2 -> 2025-05-17 10:56:58.774203 UTC
Evaluación 3 -> 2025-05-17 10:57:39.695608 UTC
Evaluación 4 -> 2025-05-17 10:58:20.944733 UTC
Evaluación 5 -> 2025-05-17 10:59:02.167667 UTC
Evaluación 6 -> 2025-05-17 10:59:43.448494 UTC
Evaluación 7 -> 2025-05-17 11:00:24.486819 UTC
Evaluación 8 -> 2025-05-17 11:01:05.616426 UTC
Evaluación 9 -> 2025-05-17 11:01:46.586243 UTC
Evaluación 10 -> 2025-05-17 11:02:28.090025 UTC
Evaluación 11 -> 2025-05-17 11:02:59.946467 UTC
Evaluación 12 -> 2025-05-17 11:03:32.148037 UTC
Evaluación 13 -> 2025-05-17 11:04:31.640463 UTC
Evaluación 14 -> 2025-05-17 11:05:31.796287 UTC
Evaluación 15 -> 2025-05-17 11:06:30.926309 UTC
Evaluación 16 -> 2025-05-17 11:07:30.316660 UTC
Evaluación 17 -> 2025-05-17 11:08:29.896166 UTC
Evaluación 18 -> 2025-05-17 11:09:29.073637 UTC
Evaluación 19 -> 2025-05-17 11:10:27.841846 UTC
Evaluación 20 -> 2025-05-17 11:11:26.417628 UTC
Evaluación 21 -> 2025-05-17 11:12:25.547163 UTC
Evaluación 22 -> 2025-05-17 11:13:24.126249 UTC
Evaluación 23 -> 2025-05-17 11:14:23.180283 UTC
Evaluación 24 -> 2025-05-17 11:15:10.739264 UTC
Evaluación 25 -> 2025-05-17 11:15:59.940960 UTC
Evaluación 26 -> 2025-05-17 11:16:45.993132 UTC
Evaluación 27 -> 2025-05-17 11:17:32.063491 UTC
Evaluación 28 -> 2025-05-17 11:18:16.527676 UTC
Evaluación 29 -> 2025-05-17 11:19:01.096936 UTC
Evaluación 30 -> 2025-05-17 11:19:48.013986 UTC
Evaluación 31 -> 2025-05-17 11:20:35.010995 UTC
Evaluación 32 -> 2025-05-17 11:21:21.106517 UTC
Evaluación 33 -> 2025-05-17 11:22:07.235416 UTC
Evaluación 34 -> 2025-05-17 11:22:54.122101 UTC
Evaluación 35 -> 2025-05-17 11:23:31.360273 UTC
Evaluación 36 -> 2025-05-17 11:24:08.292126 UTC
Evaluación 37 -> 2025-05-17 11:24:44.958192 UTC
Evaluación 38 -> 2025-05-17 11:25:22.078938 UTC
Evaluación 39 -> 2025-05-17 11:25:58.382297 UTC
Evaluación 40 -> 2025-05-17 11:26:35.450553 UTC
Evaluación 41 -> 2025-05-17 11:27:12.016488 UTC
Evaluación 42 -> 2025-05-17 11:27:49.047137 UTC
Evaluación 43 -> 2025-05-17 11:28:25.693997 UTC
Evaluación 44 -> 2025-05-17 11:29:02.634501 UTC
Evaluación 45 -> 2025-05-17 11:29:39.407750 UTC
Evaluación 46 -> 2025-05-17 11:30:27.660881 UTC
Evaluación 47 -> 2025-05-17 11:30:53.834761 UTC
Evaluación 48 -> 2025-05-17 11:31:19.536627 UTC
Evaluación 49 -> 2025-05-17 11:32:15.838364 UTC
Evaluación 50 -> 2025-05-17 11:33:12.665354 UTC
Evaluación 51 -> 2025-05-17 11:34:11.079728 UTC
Evaluación 52 -> 2025-05-17 11:35:08.563556 UTC
Evaluación 53 -> 2025-05-17 11:36:06.205718 UTC
Evaluación 54 -> 2025-05-17 11:37:03.757232 UTC
Evaluación 55 -> 2025-05-17 11:38:02.104081 UTC
Evaluación 56 -> 2025-05-17 11:38:59.780251 UTC
Evaluación 57 -> 2025-05-17 11:39:57.375031 UTC
Evaluación 58 -> 2025-05-17 11:40:54.605173 UTC
Evaluación 59 -> 2025-05-17 11:41:53.032925 UTC
Evaluación 60 -> 2025-05-17 11:42:51.172494 UTC
Evaluación 61 -> 2025-05-17 11:43:48.987496 UTC
Evaluación 62 -> 2025-05-17 11:44:12.870098 UTC
Evaluación 63 -> 2025-05-17 11:44:36.849156 UTC
Evaluación 64 -> 2025-05-17 11:45:58.993800 UTC
Evaluación 65 -> 2025-05-17 11:47:48.097342 UTC
Evaluación 66 -> 2025-05-17 11:49:37.326654 UTC
Evaluación 67 -> 2025-05-17 11:50:20.467266 UTC
Evaluación 68 -> 2025-05-17 11:51:03.073536 UTC
Evaluación 69 -> 2025-05-17 11:51:34.368432 UTC
Evaluación 70 -> 2025-05-17 11:52:03.225014 UTC
Evaluación 71 -> 2025-05-17 11:52:51.283785 UTC
Evaluación 72 -> 2025-05-17 11:53:39.553534 UTC
Evaluación 73 -> 2025-05-17 11:54:27.307984 UTC
Evaluación 74 -> 2025-05-17 11:55:15.176839 UTC
Evaluación 75 -> 2025-05-17 11:56:03.052440 UTC
Evaluación 76 -> 2025-05-17 11:56:51.271952 UTC
Evaluación 77 -> 2025-05-17 11:57:39.486453 UTC
Evaluación 78 -> 2025-05-17 11:58:27.555574 UTC
Evaluación 79 -> 2025-05-17 11:59:15.509948 UTC
Evaluación 80 -> 2025-05-17 12:00:02.828825 UTC
Evaluación 81 -> 2025-05-17 12:00:50.435397 UTC
Evaluación 82 -> 2025-05-17 12:02:46.669944 UTC
Evaluación 83 -> 2025-05-17 12:04:44.251512 UTC
Evaluación 84 -> 2025-05-17 12:06:41.253308 UTC
Evaluación 85 -> 2025-05-17 12:08:33.434947 UTC
Evaluación 86 -> 2025-05-17 12:10:26.864231 UTC
Evaluación 87 -> 2025-05-17 12:12:18.562819 UTC
Evaluación 88 -> 2025-05-17 12:14:10.491769 UTC
Evaluación 89 -> 2025-05-17 12:16:02.269910 UTC
Evaluación 90 -> 2025-05-17 12:17:53.889148 UTC
Evaluación 91 -> 2025-05-17 12:19:45.256966 UTC
Evaluación 92 -> 2025-05-17 12:20:31.376106 UTC
Evaluación 93 -> 2025-05-17 12:21:17.395584 UTC
Evaluación 94 -> 2025-05-17 12:22:13.733565 UTC
Evaluación 95 -> 2025-05-17 12:23:09.666846 UTC
Evaluación 96 -> 2025-05-17 12:24:05.959610 UTC
Evaluación 97 -> 2025-05-17 12:25:01.797482 UTC
Evaluación 98 -> 2025-05-17 12:25:57.595197 UTC
Evaluación 99 -> 2025-05-17 12:26:54.054406 UTC
Evaluación 100 -> 2025-05-17 12:27:49.950318 UTC


---------------------------------------RPS  mobilenet  MEMETICO (LIBRE)  50%----------------------------------------------

Start time: 2025-05-17 12:28:26.396409 UTC
Evaluación 1 -> 2025-05-17 12:29:44.001263 UTC
Evaluación 2 -> 2025-05-17 12:31:00.606099 UTC
Evaluación 3 -> 2025-05-17 12:32:16.792562 UTC
Evaluación 4 -> 2025-05-17 12:33:33.651026 UTC
Evaluación 5 -> 2025-05-17 12:34:49.473182 UTC
Evaluación 6 -> 2025-05-17 12:36:05.439450 UTC
Evaluación 7 -> 2025-05-17 12:37:21.594286 UTC
Evaluación 8 -> 2025-05-17 12:38:39.773569 UTC
Evaluación 9 -> 2025-05-17 12:40:05.057852 UTC
Evaluación 10 -> 2025-05-17 12:41:55.754820 UTC
Evaluación 11 -> 2025-05-17 12:42:54.927282 UTC
Evaluación 12 -> 2025-05-17 12:43:53.482125 UTC
Evaluación 13 -> 2025-05-17 12:44:52.323531 UTC
Evaluación 14 -> 2025-05-17 12:45:51.049993 UTC
Evaluación 15 -> 2025-05-17 12:46:50.142903 UTC
Evaluación 16 -> 2025-05-17 12:47:49.153598 UTC
Evaluación 17 -> 2025-05-17 12:48:47.643459 UTC
Evaluación 18 -> 2025-05-17 12:49:46.195014 UTC
Evaluación 19 -> 2025-05-17 12:50:45.488814 UTC
Evaluación 20 -> 2025-05-17 12:51:44.543182 UTC
Evaluación 21 -> 2025-05-17 12:52:43.660587 UTC
Evaluación 22 -> 2025-05-17 12:54:30.189654 UTC
Evaluación 23 -> 2025-05-17 12:56:16.296768 UTC
Evaluación 24 -> 2025-05-17 12:57:33.723684 UTC
Evaluación 25 -> 2025-05-17 12:58:51.136064 UTC
Evaluación 26 -> 2025-05-17 13:00:36.394006 UTC
Evaluación 27 -> 2025-05-17 13:02:21.424036 UTC
Evaluación 28 -> 2025-05-17 13:03:35.037759 UTC
Evaluación 29 -> 2025-05-17 13:05:14.885910 UTC
Evaluación 30 -> 2025-05-17 13:06:53.828475 UTC
Evaluación 31 -> 2025-05-17 13:08:42.761106 UTC
Evaluación 32 -> 2025-05-17 13:10:30.023533 UTC
Evaluación 33 -> 2025-05-17 13:12:59.369372 UTC
Evaluación 34 -> 2025-05-17 13:15:29.223741 UTC
Evaluación 35 -> 2025-05-17 13:17:01.752906 UTC
Evaluación 36 -> 2025-05-17 13:18:34.890052 UTC
Evaluación 37 -> 2025-05-17 13:20:03.145068 UTC
Evaluación 38 -> 2025-05-17 13:22:29.640292 UTC
Evaluación 39 -> 2025-05-17 13:24:55.814317 UTC
Evaluación 40 -> 2025-05-17 13:26:51.049140 UTC
Evaluación 41 -> 2025-05-17 13:28:46.053268 UTC
Evaluación 42 -> 2025-05-17 13:30:10.820815 UTC
Evaluación 43 -> 2025-05-17 13:31:35.226431 UTC
Evaluación 44 -> 2025-05-17 13:32:59.365624 UTC
Evaluación 45 -> 2025-05-17 13:34:24.481943 UTC
Evaluación 46 -> 2025-05-17 13:35:49.651402 UTC
Evaluación 47 -> 2025-05-17 13:37:14.241041 UTC
Evaluación 48 -> 2025-05-17 13:38:38.861769 UTC
Evaluación 49 -> 2025-05-17 13:40:03.204876 UTC
Evaluación 50 -> 2025-05-17 13:41:27.792534 UTC
Evaluación 51 -> 2025-05-17 13:42:52.257084 UTC
Evaluación 52 -> 2025-05-17 13:44:16.625146 UTC
Evaluación 53 -> 2025-05-17 13:45:44.739531 UTC
Evaluación 54 -> 2025-05-17 13:47:12.619553 UTC
Evaluación 55 -> 2025-05-17 13:49:39.916240 UTC
Evaluación 56 -> 2025-05-17 13:52:06.160336 UTC
Evaluación 57 -> 2025-05-17 13:54:33.343739 UTC
Evaluación 58 -> 2025-05-17 13:57:00.072165 UTC
Evaluación 59 -> 2025-05-17 13:59:26.857563 UTC
Evaluación 60 -> 2025-05-17 14:01:53.492543 UTC
Evaluación 61 -> 2025-05-17 14:04:20.818936 UTC
Evaluación 62 -> 2025-05-17 14:06:48.183152 UTC
Evaluación 63 -> 2025-05-17 14:09:15.771653 UTC
Evaluación 64 -> 2025-05-17 14:11:44.718910 UTC
Evaluación 65 -> 2025-05-17 14:14:13.217238 UTC
Evaluación 66 -> 2025-05-17 14:16:41.435637 UTC
Evaluación 67 -> 2025-05-17 14:18:24.434520 UTC
Evaluación 68 -> 2025-05-17 14:20:07.612882 UTC
Evaluación 69 -> 2025-05-17 14:22:35.465184 UTC
Evaluación 70 -> 2025-05-17 14:25:03.186009 UTC
Evaluación 71 -> 2025-05-17 14:26:41.373610 UTC
Evaluación 72 -> 2025-05-17 14:28:18.025291 UTC
Evaluación 73 -> 2025-05-17 14:29:52.557382 UTC
Evaluación 74 -> 2025-05-17 14:31:27.882231 UTC
Evaluación 75 -> 2025-05-17 14:33:07.263868 UTC
Evaluación 76 -> 2025-05-17 14:34:43.290585 UTC
Evaluación 77 -> 2025-05-17 14:36:18.961013 UTC
Evaluación 78 -> 2025-05-17 14:37:54.277671 UTC
Evaluación 79 -> 2025-05-17 14:39:29.153601 UTC
Evaluación 80 -> 2025-05-17 14:41:04.007719 UTC
Evaluación 81 -> 2025-05-17 14:42:39.277422 UTC
Evaluación 82 -> 2025-05-17 14:44:14.760482 UTC
Evaluación 83 -> 2025-05-17 14:46:21.721163 UTC
Evaluación 84 -> 2025-05-17 14:48:29.271538 UTC
Evaluación 85 -> 2025-05-17 14:49:58.434399 UTC
Evaluación 86 -> 2025-05-17 14:51:27.105329 UTC
Evaluación 87 -> 2025-05-17 14:52:53.819070 UTC
Evaluación 88 -> 2025-05-17 14:54:21.766572 UTC
Evaluación 89 -> 2025-05-17 14:55:49.834887 UTC
Evaluación 90 -> 2025-05-17 14:57:18.328256 UTC
Evaluación 91 -> 2025-05-17 14:58:50.237401 UTC
Evaluación 92 -> 2025-05-17 15:00:19.246525 UTC
Evaluación 93 -> 2025-05-17 15:01:47.057112 UTC
Evaluación 94 -> 2025-05-17 15:03:14.833564 UTC
Evaluación 95 -> 2025-05-17 15:04:42.569799 UTC
Evaluación 96 -> 2025-05-17 15:06:07.352433 UTC
Evaluación 97 -> 2025-05-17 15:07:34.834380 UTC
Evaluación 98 -> 2025-05-17 15:09:14.583503 UTC
Evaluación 99 -> 2025-05-17 15:10:53.958356 UTC
Evaluación 100 -> 2025-05-17 15:12:32.324620 UTC


---------------------------------------RPS  mobilenet  MEMETICO (LIBRE)  75%----------------------------------------------

Start time: 2025-05-17 15:14:16.889023 UTC
Evaluación 1 -> 2025-05-17 15:16:09.022889 UTC
Evaluación 2 -> 2025-05-17 15:17:59.619546 UTC
Evaluación 3 -> 2025-05-17 15:19:50.796279 UTC
Evaluación 4 -> 2025-05-17 15:21:42.225655 UTC
Evaluación 5 -> 2025-05-17 15:23:32.313160 UTC
Evaluación 6 -> 2025-05-17 15:25:22.423811 UTC
Evaluación 7 -> 2025-05-17 15:27:12.529205 UTC
Evaluación 8 -> 2025-05-17 15:29:06.229484 UTC
Evaluación 9 -> 2025-05-17 15:31:02.175138 UTC
Evaluación 10 -> 2025-05-17 15:32:57.332781 UTC
Evaluación 11 -> 2025-05-17 15:34:14.296260 UTC
Evaluación 12 -> 2025-05-17 15:35:31.134281 UTC
Evaluación 13 -> 2025-05-17 15:36:47.292401 UTC
Evaluación 14 -> 2025-05-17 15:38:08.817303 UTC
Evaluación 15 -> 2025-05-17 15:39:39.770666 UTC
Evaluación 16 -> 2025-05-17 15:41:08.493349 UTC
Evaluación 17 -> 2025-05-17 15:42:40.451969 UTC
Evaluación 18 -> 2025-05-17 15:44:12.629641 UTC
Evaluación 19 -> 2025-05-17 15:45:45.350551 UTC
Evaluación 20 -> 2025-05-17 15:47:16.419247 UTC
Evaluación 21 -> 2025-05-17 15:48:49.450073 UTC
Evaluación 22 -> 2025-05-17 15:51:46.527757 UTC
Evaluación 23 -> 2025-05-17 15:54:43.799613 UTC
Evaluación 24 -> 2025-05-17 15:57:20.136627 UTC
Evaluación 25 -> 2025-05-17 16:00:00.810607 UTC
Evaluación 26 -> 2025-05-17 16:01:25.117825 UTC
Evaluación 27 -> 2025-05-17 16:02:48.763402 UTC
Evaluación 28 -> 2025-05-17 16:05:45.878577 UTC
Evaluación 29 -> 2025-05-17 16:07:28.384758 UTC
Evaluación 30 -> 2025-05-17 16:09:09.466659 UTC
Evaluación 31 -> 2025-05-17 16:11:24.059160 UTC
Evaluación 32 -> 2025-05-17 16:13:37.308988 UTC
Evaluación 33 -> 2025-05-17 16:15:51.177761 UTC
Evaluación 34 -> 2025-05-17 16:18:06.079189 UTC
Evaluación 35 -> 2025-05-17 16:20:19.101411 UTC
Evaluación 36 -> 2025-05-17 16:22:32.015215 UTC
Evaluación 37 -> 2025-05-17 16:24:45.479534 UTC
Evaluación 38 -> 2025-05-17 16:26:58.280400 UTC
Evaluación 39 -> 2025-05-17 16:29:11.696269 UTC
Evaluación 40 -> 2025-05-17 16:31:25.648972 UTC
Evaluación 41 -> 2025-05-17 16:33:35.576657 UTC
Evaluación 42 -> 2025-05-17 16:35:30.569382 UTC
Evaluación 43 -> 2025-05-17 16:37:34.911076 UTC
Evaluación 44 -> 2025-05-17 16:39:12.113934 UTC
Evaluación 45 -> 2025-05-17 16:40:46.965521 UTC
Evaluación 46 -> 2025-05-17 16:43:06.320875 UTC
Evaluación 47 -> 2025-05-17 16:45:30.939492 UTC
Evaluación 48 -> 2025-05-17 16:47:49.480056 UTC
Evaluación 49 -> 2025-05-17 16:50:04.560896 UTC
Evaluación 50 -> 2025-05-17 16:52:22.188943 UTC
Evaluación 51 -> 2025-05-17 16:54:35.352963 UTC
Evaluación 52 -> 2025-05-17 16:56:49.219078 UTC
Evaluación 53 -> 2025-05-17 16:59:03.041127 UTC
Evaluación 54 -> 2025-05-17 17:01:16.186509 UTC
Evaluación 55 -> 2025-05-17 17:03:29.134897 UTC
Evaluación 56 -> 2025-05-17 17:05:42.548979 UTC
Evaluación 57 -> 2025-05-17 17:07:55.660460 UTC
Evaluación 58 -> 2025-05-17 17:10:34.170372 UTC
Evaluación 59 -> 2025-05-17 17:13:07.440228 UTC
Evaluación 60 -> 2025-05-17 17:14:09.126016 UTC
Evaluación 61 -> 2025-05-17 17:15:11.021808 UTC
Evaluación 62 -> 2025-05-17 17:18:00.107107 UTC
Evaluación 63 -> 2025-05-17 17:20:49.850428 UTC
Evaluación 64 -> 2025-05-17 17:23:28.243948 UTC
Evaluación 65 -> 2025-05-17 17:24:31.193207 UTC
Evaluación 66 -> 2025-05-17 17:25:33.919614 UTC
Evaluación 67 -> 2025-05-17 17:27:38.256657 UTC
Evaluación 68 -> 2025-05-17 17:29:38.494770 UTC
Evaluación 69 -> 2025-05-17 17:31:00.407988 UTC
Evaluación 70 -> 2025-05-17 17:32:20.822357 UTC
Evaluación 71 -> 2025-05-17 17:35:15.587753 UTC
Evaluación 72 -> 2025-05-17 17:38:19.935591 UTC
Evaluación 73 -> 2025-05-17 17:41:02.402384 UTC
Evaluación 74 -> 2025-05-17 17:42:26.995036 UTC
Evaluación 75 -> 2025-05-17 17:43:48.501070 UTC
Evaluación 76 -> 2025-05-17 17:45:10.203716 UTC
Evaluación 77 -> 2025-05-17 17:46:31.472041 UTC
Evaluación 78 -> 2025-05-17 17:47:53.061366 UTC
Evaluación 79 -> 2025-05-17 17:49:15.029832 UTC
Evaluación 80 -> 2025-05-17 17:50:36.837137 UTC
Evaluación 81 -> 2025-05-17 17:51:57.773551 UTC
Evaluación 82 -> 2025-05-17 17:53:20.711821 UTC
Evaluación 83 -> 2025-05-17 17:54:41.636359 UTC
Evaluación 84 -> 2025-05-17 17:56:03.155579 UTC
Evaluación 85 -> 2025-05-17 17:58:40.890307 UTC
Evaluación 86 -> 2025-05-17 18:01:13.530332 UTC
Evaluación 87 -> 2025-05-17 18:03:23.511056 UTC
Evaluación 88 -> 2025-05-17 18:05:31.565939 UTC
Evaluación 89 -> 2025-05-17 18:06:50.301649 UTC
Evaluación 90 -> 2025-05-17 18:08:09.998498 UTC
Evaluación 91 -> 2025-05-17 18:09:29.328635 UTC
Evaluación 92 -> 2025-05-17 18:10:47.222934 UTC
Evaluación 93 -> 2025-05-17 18:12:04.968599 UTC
Evaluación 94 -> 2025-05-17 18:13:23.737140 UTC
Evaluación 95 -> 2025-05-17 18:14:42.209880 UTC
Evaluación 96 -> 2025-05-17 18:16:07.255502 UTC
Evaluación 97 -> 2025-05-17 18:17:29.783802 UTC
Evaluación 98 -> 2025-05-17 18:18:48.055039 UTC
Evaluación 99 -> 2025-05-17 18:20:06.707516 UTC
Evaluación 100 -> 2025-05-17 18:21:34.560214 UTC
