

---------------------------------------mobilenet  ALEATORIO  100%----------------------------------------------

Start time: 2025-03-16 13:00:19.072568 UTC
Evaluación 89 -> 2025-03-16 14:33:35.252729 UTC
Evaluación 90 -> 2025-03-16 14:34:26.598199 UTC
Evaluación 91 -> 2025-03-16 14:35:18.896773 UTC
Evaluación 92 -> 2025-03-16 14:36:11.162058 UTC
Evaluación 93 -> 2025-03-16 14:37:04.559146 UTC
Evaluación 94 -> 2025-03-16 14:37:57.279377 UTC
Evaluación 95 -> 2025-03-16 14:38:48.402208 UTC
Evaluación 96 -> 2025-03-16 14:39:41.855230 UTC
Evaluación 97 -> 2025-03-16 14:40:36.954819 UTC
Evaluación 98 -> 2025-03-16 14:41:28.861488 UTC
Evaluación 99 -> 2025-03-16 14:42:19.981834 UTC
Evaluación 100 -> 2025-03-16 14:43:10.773175 UTC


---------------------------------------mobilenet  BUSQUEDA LOCAL  10%----------------------------------------------

Start time: 2025-03-16 14:44:05.257716 UTC
Evaluación 1 -> 2025-03-16 14:44:56.606063 UTC
Evaluación 2 -> 2025-03-16 14:45:47.992095 UTC
Evaluación 3 -> 2025-03-16 14:46:41.309049 UTC
Evaluación 4 -> 2025-03-16 14:47:34.295012 UTC
Evaluación 5 -> 2025-03-16 14:48:26.988925 UTC
Evaluación 6 -> 2025-03-16 14:49:18.348126 UTC
Evaluación 7 -> 2025-03-16 14:50:11.958420 UTC
Evaluación 8 -> 2025-03-16 14:51:03.346627 UTC
Evaluación 9 -> 2025-03-16 14:51:57.302462 UTC
Evaluación 10 -> 2025-03-16 14:52:49.503469 UTC
Evaluación 11 -> 2025-03-16 14:53:44.610252 UTC
Evaluación 12 -> 2025-03-16 14:54:37.986819 UTC
Evaluación 13 -> 2025-03-16 14:55:31.491292 UTC
Evaluación 14 -> 2025-03-16 14:56:22.775948 UTC
Evaluación 15 -> 2025-03-16 14:57:15.605251 UTC
Evaluación 16 -> 2025-03-16 14:58:06.981882 UTC
Evaluación 17 -> 2025-03-16 14:58:58.083385 UTC
Evaluación 18 -> 2025-03-16 14:59:49.262683 UTC
Evaluación 19 -> 2025-03-16 15:00:41.087625 UTC
Evaluación 20 -> 2025-03-16 15:01:32.883122 UTC
Evaluación 21 -> 2025-03-16 15:02:25.389974 UTC
Evaluación 22 -> 2025-03-16 15:03:16.300925 UTC
Evaluación 23 -> 2025-03-16 15:04:07.577229 UTC
Evaluación 24 -> 2025-03-16 15:04:58.980369 UTC
Evaluación 25 -> 2025-03-16 15:05:50.886528 UTC
Evaluación 26 -> 2025-03-16 15:06:41.544665 UTC
Evaluación 27 -> 2025-03-16 15:07:33.087808 UTC
Evaluación 28 -> 2025-03-16 15:08:24.469319 UTC
Evaluación 29 -> 2025-03-16 15:09:15.823834 UTC
Evaluación 30 -> 2025-03-16 15:10:06.933605 UTC
Evaluación 31 -> 2025-03-16 15:10:59.265653 UTC
Evaluación 32 -> 2025-03-16 15:11:50.958641 UTC
Evaluación 33 -> 2025-03-16 15:12:43.066538 UTC
Evaluación 34 -> 2025-03-16 15:13:34.279204 UTC
Evaluación 35 -> 2025-03-16 15:14:26.146940 UTC
Evaluación 36 -> 2025-03-16 15:15:18.649689 UTC
Evaluación 37 -> 2025-03-16 15:16:10.584572 UTC
Evaluación 38 -> 2025-03-16 15:17:00.806640 UTC
Evaluación 39 -> 2025-03-16 15:17:53.303978 UTC
Evaluación 40 -> 2025-03-16 15:18:44.090131 UTC
Evaluación 41 -> 2025-03-16 15:19:35.157837 UTC
Evaluación 42 -> 2025-03-16 15:20:26.669240 UTC
Evaluación 43 -> 2025-03-16 15:21:18.334387 UTC
Evaluación 44 -> 2025-03-16 15:22:10.779149 UTC
Evaluación 45 -> 2025-03-16 15:23:01.198726 UTC
Evaluación 46 -> 2025-03-16 15:23:53.174718 UTC
Evaluación 47 -> 2025-03-16 15:24:45.381483 UTC
Evaluación 48 -> 2025-03-16 15:25:38.296529 UTC
Evaluación 49 -> 2025-03-16 15:26:28.930269 UTC
Evaluación 50 -> 2025-03-16 15:27:20.134228 UTC
Evaluación 51 -> 2025-03-16 15:28:11.849328 UTC
Evaluación 52 -> 2025-03-16 15:29:02.873531 UTC
Evaluación 53 -> 2025-03-16 15:29:52.738228 UTC
Evaluación 54 -> 2025-03-16 15:30:43.445238 UTC
Evaluación 55 -> 2025-03-16 15:31:35.842447 UTC
Evaluación 56 -> 2025-03-16 15:32:28.628869 UTC
Evaluación 57 -> 2025-03-16 15:33:21.276114 UTC
Evaluación 58 -> 2025-03-16 15:34:13.543706 UTC
Evaluación 59 -> 2025-03-16 15:35:07.267180 UTC
Evaluación 60 -> 2025-03-16 15:36:00.294308 UTC
Evaluación 61 -> 2025-03-16 15:36:52.309969 UTC
Evaluación 62 -> 2025-03-16 15:37:45.384351 UTC
Evaluación 63 -> 2025-03-16 15:38:37.678833 UTC
Evaluación 64 -> 2025-03-16 15:39:28.804760 UTC
Evaluación 65 -> 2025-03-16 15:40:21.592845 UTC
Evaluación 66 -> 2025-03-16 15:41:12.717462 UTC
Evaluación 67 -> 2025-03-16 15:42:04.577971 UTC
Evaluación 68 -> 2025-03-16 15:42:58.570737 UTC
Evaluación 69 -> 2025-03-16 15:43:51.146949 UTC
Evaluación 70 -> 2025-03-16 15:44:43.408791 UTC
Evaluación 71 -> 2025-03-16 15:45:34.465073 UTC
Evaluación 72 -> 2025-03-16 15:46:26.491024 UTC
Evaluación 73 -> 2025-03-16 15:47:18.888202 UTC
Evaluación 74 -> 2025-03-16 15:48:11.923337 UTC
Evaluación 75 -> 2025-03-16 15:49:04.269600 UTC
Evaluación 76 -> 2025-03-16 15:49:56.913831 UTC
Evaluación 77 -> 2025-03-16 15:50:48.609432 UTC
Evaluación 78 -> 2025-03-16 15:51:39.744472 UTC
Evaluación 79 -> 2025-03-16 15:52:31.648483 UTC
Evaluación 80 -> 2025-03-16 15:53:25.058163 UTC
Evaluación 81 -> 2025-03-16 15:54:16.466133 UTC
Evaluación 82 -> 2025-03-16 15:55:08.957793 UTC
Evaluación 83 -> 2025-03-16 15:55:59.705699 UTC
Evaluación 84 -> 2025-03-16 15:56:53.053681 UTC
Evaluación 85 -> 2025-03-16 15:57:45.037086 UTC
Evaluación 86 -> 2025-03-16 15:58:36.937507 UTC
Evaluación 87 -> 2025-03-16 15:59:29.025881 UTC
Evaluación 88 -> 2025-03-16 16:00:21.850888 UTC
Evaluación 89 -> 2025-03-16 16:01:12.804702 UTC
Evaluación 90 -> 2025-03-16 16:02:05.703425 UTC
Evaluación 91 -> 2025-03-16 16:02:57.463969 UTC
Evaluación 92 -> 2025-03-16 16:03:49.010982 UTC
Evaluación 93 -> 2025-03-16 16:04:42.408346 UTC
Evaluación 94 -> 2025-03-16 16:05:33.037670 UTC
Evaluación 95 -> 2025-03-16 16:06:27.465125 UTC
Evaluación 96 -> 2025-03-16 16:07:18.923044 UTC
Evaluación 97 -> 2025-03-16 16:08:11.889792 UTC
Evaluación 98 -> 2025-03-16 16:09:03.967111 UTC
Evaluación 99 -> 2025-03-16 16:09:53.982577 UTC
Evaluación 100 -> 2025-03-16 16:10:45.881652 UTC


---------------------------------------mobilenet  GENETICO  10%----------------------------------------------

Start time: 2025-03-16 16:11:39.777052 UTC
Evaluación 1 -> 2025-03-16 16:12:34.713250 UTC
Evaluación 2 -> 2025-03-16 16:13:25.913379 UTC
Evaluación 3 -> 2025-03-16 16:14:18.052278 UTC
Evaluación 4 -> 2025-03-16 16:15:10.745610 UTC
Evaluación 5 -> 2025-03-16 16:16:02.181631 UTC
Evaluación 6 -> 2025-03-16 16:16:54.386601 UTC
Evaluación 7 -> 2025-03-16 16:17:48.040887 UTC
Evaluación 8 -> 2025-03-16 16:18:39.143105 UTC
Evaluación 9 -> 2025-03-16 16:19:30.581981 UTC
Evaluación 10 -> 2025-03-16 16:20:22.696323 UTC
Evaluación 11 -> 2025-03-16 16:21:14.960974 UTC
Evaluación 12 -> 2025-03-16 16:22:07.275947 UTC
Evaluación 13 -> 2025-03-16 16:22:59.104093 UTC
Evaluación 14 -> 2025-03-16 16:23:50.761614 UTC
Evaluación 15 -> 2025-03-16 16:24:42.904240 UTC
Evaluación 16 -> 2025-03-16 16:25:36.091237 UTC
Evaluación 17 -> 2025-03-16 16:26:28.171807 UTC
Evaluación 18 -> 2025-03-16 16:27:21.377143 UTC
Evaluación 19 -> 2025-03-16 16:28:13.409355 UTC
Evaluación 20 -> 2025-03-16 16:29:04.987179 UTC
Evaluación 21 -> 2025-03-16 16:29:57.898296 UTC
Evaluación 22 -> 2025-03-16 16:30:50.263416 UTC
Evaluación 23 -> 2025-03-16 16:31:43.128356 UTC
Evaluación 24 -> 2025-03-16 16:32:36.869332 UTC
Evaluación 25 -> 2025-03-16 16:33:29.546531 UTC
Evaluación 26 -> 2025-03-16 16:34:22.770436 UTC
Evaluación 27 -> 2025-03-16 16:35:15.512706 UTC
Evaluación 28 -> 2025-03-16 16:36:07.839882 UTC
Evaluación 29 -> 2025-03-16 16:36:58.386748 UTC
Evaluación 30 -> 2025-03-16 16:37:49.349145 UTC
Evaluación 31 -> 2025-03-16 16:38:41.949848 UTC
Evaluación 32 -> 2025-03-16 16:39:34.938700 UTC
Evaluación 33 -> 2025-03-16 16:40:26.657825 UTC
Evaluación 34 -> 2025-03-16 16:41:18.718718 UTC
Evaluación 35 -> 2025-03-16 16:42:09.684726 UTC
Evaluación 36 -> 2025-03-16 16:43:00.802616 UTC
Evaluación 37 -> 2025-03-16 16:43:53.417904 UTC
Evaluación 38 -> 2025-03-16 16:44:44.891442 UTC
Evaluación 39 -> 2025-03-16 16:45:37.520514 UTC
Evaluación 40 -> 2025-03-16 16:46:28.738258 UTC
Evaluación 41 -> 2025-03-16 16:47:20.539591 UTC
Evaluación 42 -> 2025-03-16 16:48:12.705120 UTC
Evaluación 43 -> 2025-03-16 16:49:05.148439 UTC
Evaluación 44 -> 2025-03-16 16:49:57.592080 UTC
Evaluación 45 -> 2025-03-16 16:50:49.023628 UTC
Evaluación 46 -> 2025-03-16 16:51:42.022630 UTC
Evaluación 47 -> 2025-03-16 16:52:33.161996 UTC
Evaluación 48 -> 2025-03-16 16:53:25.556519 UTC
Evaluación 49 -> 2025-03-16 16:54:17.105780 UTC
Evaluación 50 -> 2025-03-16 16:55:09.093243 UTC
Evaluación 51 -> 2025-03-16 16:56:01.348721 UTC
Evaluación 52 -> 2025-03-16 16:56:54.260907 UTC
Evaluación 53 -> 2025-03-16 16:57:46.038713 UTC
Evaluación 54 -> 2025-03-16 16:58:37.255842 UTC
Evaluación 55 -> 2025-03-16 16:59:30.386474 UTC
Evaluación 56 -> 2025-03-16 17:00:22.783908 UTC
Evaluación 57 -> 2025-03-16 17:01:14.701694 UTC
Evaluación 58 -> 2025-03-16 17:02:07.550585 UTC
Evaluación 59 -> 2025-03-16 17:03:00.521642 UTC
Evaluación 60 -> 2025-03-16 17:03:52.723301 UTC
Evaluación 61 -> 2025-03-16 17:04:45.162882 UTC
Evaluación 62 -> 2025-03-16 17:05:37.607439 UTC
Evaluación 63 -> 2025-03-16 17:06:29.716119 UTC
Evaluación 64 -> 2025-03-16 17:07:20.930014 UTC
Evaluación 65 -> 2025-03-16 17:08:11.671200 UTC
Evaluación 66 -> 2025-03-16 17:09:04.574328 UTC
Evaluación 67 -> 2025-03-16 17:09:56.709061 UTC
Evaluación 68 -> 2025-03-16 17:10:48.884173 UTC
Evaluación 69 -> 2025-03-16 17:11:41.330655 UTC
Evaluación 70 -> 2025-03-16 17:12:32.841451 UTC
Evaluación 71 -> 2025-03-16 17:13:25.046770 UTC
Evaluación 72 -> 2025-03-16 17:14:16.793984 UTC
Evaluación 73 -> 2025-03-16 17:15:09.114845 UTC
Evaluación 74 -> 2025-03-16 17:16:01.839208 UTC
Evaluación 75 -> 2025-03-16 17:16:54.532654 UTC
Evaluación 76 -> 2025-03-16 17:17:46.489430 UTC
Evaluación 77 -> 2025-03-16 17:18:39.332362 UTC
Evaluación 78 -> 2025-03-16 17:19:32.132797 UTC
Evaluación 79 -> 2025-03-16 17:20:24.563586 UTC
Evaluación 80 -> 2025-03-16 17:21:18.227783 UTC
Evaluación 81 -> 2025-03-16 17:22:10.712385 UTC
Evaluación 82 -> 2025-03-16 17:23:02.442389 UTC
Evaluación 83 -> 2025-03-16 17:23:55.852956 UTC
Evaluación 84 -> 2025-03-16 17:24:48.935076 UTC
Evaluación 85 -> 2025-03-16 17:25:41.945237 UTC
Evaluación 86 -> 2025-03-16 17:26:34.676487 UTC
Evaluación 87 -> 2025-03-16 17:27:27.450488 UTC
Evaluación 88 -> 2025-03-16 17:28:20.047577 UTC
Evaluación 89 -> 2025-03-16 17:29:12.779893 UTC
Evaluación 90 -> 2025-03-16 17:30:05.549681 UTC
Evaluación 91 -> 2025-03-16 17:30:58.233947 UTC
Evaluación 92 -> 2025-03-16 17:31:51.251421 UTC
Evaluación 93 -> 2025-03-16 17:32:44.272185 UTC
Evaluación 94 -> 2025-03-16 17:33:36.958764 UTC
Evaluación 95 -> 2025-03-16 17:34:30.084033 UTC
Evaluación 96 -> 2025-03-16 17:35:23.125894 UTC
Evaluación 97 -> 2025-03-16 17:36:17.685149 UTC
Evaluación 98 -> 2025-03-16 17:37:10.331317 UTC
Evaluación 99 -> 2025-03-16 17:38:03.295001 UTC
Evaluación 100 -> 2025-03-16 17:38:56.660416 UTC


---------------------------------------mobilenet  MEMETICO  10%----------------------------------------------

Start time: 2025-03-16 17:39:51.812709 UTC
Evaluación 1 -> 2025-03-16 17:40:47.263302 UTC
Evaluación 2 -> 2025-03-16 17:41:39.235894 UTC
Evaluación 3 -> 2025-03-16 17:42:31.997147 UTC
Evaluación 4 -> 2025-03-16 17:43:25.321924 UTC
Evaluación 5 -> 2025-03-16 17:44:17.171126 UTC
Evaluación 6 -> 2025-03-16 17:45:09.150669 UTC
Evaluación 7 -> 2025-03-16 17:46:02.512700 UTC
Evaluación 8 -> 2025-03-16 17:46:53.668941 UTC
Evaluación 9 -> 2025-03-16 17:47:45.435855 UTC
Evaluación 10 -> 2025-03-16 17:48:37.437615 UTC
Evaluación 11 -> 2025-03-16 17:49:29.907650 UTC
Evaluación 12 -> 2025-03-16 17:50:22.335467 UTC
Evaluación 13 -> 2025-03-16 17:51:13.582284 UTC
Evaluación 14 -> 2025-03-16 17:52:04.991559 UTC
Evaluación 15 -> 2025-03-16 17:52:57.887013 UTC
Evaluación 16 -> 2025-03-16 17:53:50.803256 UTC
Evaluación 17 -> 2025-03-16 17:54:44.409575 UTC
Evaluación 18 -> 2025-03-16 17:55:38.813063 UTC
Evaluación 19 -> 2025-03-16 17:56:33.394054 UTC
Evaluación 20 -> 2025-03-16 17:57:26.037131 UTC
Evaluación 21 -> 2025-03-16 17:58:18.945311 UTC
Evaluación 22 -> 2025-03-16 17:59:12.561232 UTC
Evaluación 23 -> 2025-03-16 18:00:05.439894 UTC
Evaluación 24 -> 2025-03-16 18:00:57.242541 UTC
Evaluación 25 -> 2025-03-16 18:01:49.475107 UTC
Evaluación 26 -> 2025-03-16 18:02:41.818072 UTC
Evaluación 27 -> 2025-03-16 18:03:35.882836 UTC
Evaluación 28 -> 2025-03-16 18:04:29.080283 UTC
Evaluación 29 -> 2025-03-16 18:05:22.288073 UTC
Evaluación 30 -> 2025-03-16 18:06:13.162924 UTC
Evaluación 31 -> 2025-03-16 18:07:06.366291 UTC
Evaluación 32 -> 2025-03-16 18:07:59.398085 UTC
Evaluación 33 -> 2025-03-16 18:08:52.824866 UTC
Evaluación 34 -> 2025-03-16 18:09:46.470896 UTC
Evaluación 35 -> 2025-03-16 18:10:39.061614 UTC
Evaluación 36 -> 2025-03-16 18:11:31.959598 UTC
Evaluación 37 -> 2025-03-16 18:12:24.619349 UTC
Evaluación 38 -> 2025-03-16 18:13:15.497018 UTC
Evaluación 39 -> 2025-03-16 18:14:07.276395 UTC
Evaluación 40 -> 2025-03-16 18:14:58.125288 UTC
Evaluación 41 -> 2025-03-16 18:15:49.603739 UTC
Evaluación 42 -> 2025-03-16 18:16:40.484903 UTC
Evaluación 43 -> 2025-03-16 18:17:32.393941 UTC
Evaluación 44 -> 2025-03-16 18:18:23.725896 UTC
Evaluación 45 -> 2025-03-16 18:19:15.751776 UTC
Evaluación 46 -> 2025-03-16 18:20:08.432239 UTC
Evaluación 47 -> 2025-03-16 18:21:00.341720 UTC
Evaluación 48 -> 2025-03-16 18:21:54.905314 UTC
Evaluación 49 -> 2025-03-16 18:22:47.047071 UTC
Evaluación 50 -> 2025-03-16 18:23:38.438943 UTC
Evaluación 51 -> 2025-03-16 18:24:31.005627 UTC
Evaluación 52 -> 2025-03-16 18:25:22.668310 UTC
Evaluación 53 -> 2025-03-16 18:26:14.349420 UTC
Evaluación 54 -> 2025-03-16 18:27:06.497696 UTC
Evaluación 55 -> 2025-03-16 18:27:58.980391 UTC
Evaluación 56 -> 2025-03-16 18:28:51.476862 UTC
Evaluación 57 -> 2025-03-16 18:29:43.783206 UTC
Evaluación 58 -> 2025-03-16 18:30:36.666661 UTC
Evaluación 59 -> 2025-03-16 18:31:29.153510 UTC
Evaluación 60 -> 2025-03-16 18:32:22.209204 UTC
Evaluación 61 -> 2025-03-16 18:33:13.390277 UTC
Evaluación 62 -> 2025-03-16 18:34:05.198538 UTC
Evaluación 63 -> 2025-03-16 18:34:56.439770 UTC
Evaluación 64 -> 2025-03-16 18:35:48.427887 UTC
Evaluación 65 -> 2025-03-16 18:36:40.384476 UTC
Evaluación 66 -> 2025-03-16 18:37:33.514296 UTC
Evaluación 67 -> 2025-03-16 18:38:25.880013 UTC
Evaluación 68 -> 2025-03-16 18:39:17.612547 UTC
Evaluación 69 -> 2025-03-16 18:40:08.716984 UTC
Evaluación 70 -> 2025-03-16 18:41:02.118697 UTC
Evaluación 71 -> 2025-03-16 18:41:54.390223 UTC
Evaluación 72 -> 2025-03-16 18:42:47.087612 UTC
Evaluación 73 -> 2025-03-16 18:43:38.024807 UTC
Evaluación 74 -> 2025-03-16 18:44:30.094997 UTC
Evaluación 75 -> 2025-03-16 18:45:21.712627 UTC
Evaluación 76 -> 2025-03-16 18:46:14.664453 UTC
Evaluación 77 -> 2025-03-16 18:47:06.281888 UTC
Evaluación 78 -> 2025-03-16 18:47:58.695293 UTC
Evaluación 79 -> 2025-03-16 18:48:50.066920 UTC
Evaluación 80 -> 2025-03-16 18:49:41.440342 UTC
Evaluación 81 -> 2025-03-16 18:50:32.590516 UTC
Evaluación 82 -> 2025-03-16 18:51:24.330696 UTC
Evaluación 83 -> 2025-03-16 18:52:16.058398 UTC
Evaluación 84 -> 2025-03-16 18:53:07.586769 UTC
Evaluación 85 -> 2025-03-16 18:53:58.851353 UTC
Evaluación 86 -> 2025-03-16 18:54:50.566110 UTC
Evaluación 87 -> 2025-03-16 18:55:42.086952 UTC
Evaluación 88 -> 2025-03-16 18:56:33.848586 UTC
Evaluación 89 -> 2025-03-16 18:57:26.194238 UTC
Evaluación 90 -> 2025-03-16 18:58:19.472898 UTC
Evaluación 91 -> 2025-03-16 18:59:11.895564 UTC
Evaluación 92 -> 2025-03-16 19:00:03.784308 UTC
Evaluación 93 -> 2025-03-16 19:00:56.377414 UTC
Evaluación 94 -> 2025-03-16 19:01:47.777570 UTC
Evaluación 95 -> 2025-03-16 19:02:38.942142 UTC
Evaluación 96 -> 2025-03-16 19:03:30.193512 UTC
Evaluación 97 -> 2025-03-16 19:04:20.837431 UTC
Evaluación 98 -> 2025-03-16 19:05:12.753399 UTC
Evaluación 99 -> 2025-03-16 19:06:05.059884 UTC
Evaluación 100 -> 2025-03-16 19:06:58.103920 UTC


---------------------------------------mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-03-16 19:07:51.522911 UTC
Evaluación 1 -> 2025-03-16 19:08:47.090488 UTC
Evaluación 2 -> 2025-03-16 19:09:38.743120 UTC
Evaluación 3 -> 2025-03-16 19:10:31.390664 UTC
Evaluación 4 -> 2025-03-16 19:11:24.814961 UTC
Evaluación 5 -> 2025-03-16 19:12:16.348866 UTC
Evaluación 6 -> 2025-03-16 19:13:08.121166 UTC
Evaluación 7 -> 2025-03-16 19:14:01.668794 UTC
Evaluación 8 -> 2025-03-16 19:14:53.104385 UTC
Evaluación 9 -> 2025-03-16 19:15:45.354082 UTC
Evaluación 10 -> 2025-03-16 19:16:37.748072 UTC
Evaluación 11 -> 2025-03-16 19:17:31.052525 UTC
Evaluación 12 -> 2025-03-16 19:18:24.352206 UTC
Evaluación 13 -> 2025-03-16 19:19:17.290385 UTC
Evaluación 14 -> 2025-03-16 19:20:09.367966 UTC
Evaluación 15 -> 2025-03-16 19:21:01.603929 UTC
Evaluación 16 -> 2025-03-16 19:21:55.156601 UTC
Evaluación 17 -> 2025-03-16 19:22:48.913173 UTC
Evaluación 18 -> 2025-03-16 19:23:41.008552 UTC
Evaluación 19 -> 2025-03-16 19:24:34.698355 UTC
Evaluación 20 -> 2025-03-16 19:25:26.934005 UTC
Evaluación 21 -> 2025-03-16 19:26:19.407448 UTC
Evaluación 22 -> 2025-03-16 19:27:13.453822 UTC
Evaluación 23 -> 2025-03-16 19:28:06.232301 UTC
Evaluación 24 -> 2025-03-16 19:28:58.401649 UTC
Evaluación 25 -> 2025-03-16 19:29:52.339115 UTC
Evaluación 26 -> 2025-03-16 19:30:44.176436 UTC
Evaluación 27 -> 2025-03-16 19:31:36.157357 UTC
Evaluación 28 -> 2025-03-16 19:32:29.246054 UTC
Evaluación 29 -> 2025-03-16 19:33:24.405534 UTC
Evaluación 30 -> 2025-03-16 19:34:17.598359 UTC
Evaluación 31 -> 2025-03-16 19:35:11.094928 UTC
Evaluación 32 -> 2025-03-16 19:36:04.216450 UTC
Evaluación 33 -> 2025-03-16 19:36:56.992650 UTC
Evaluación 34 -> 2025-03-16 19:37:52.176561 UTC
Evaluación 35 -> 2025-03-16 19:38:51.076411 UTC
Evaluación 36 -> 2025-03-16 19:39:51.566919 UTC
Evaluación 37 -> 2025-03-16 19:40:46.149964 UTC
