

---------------------------------------RPS  mobilenet  GENETICO2  10%----------------------------------------------

Start time: 2025-04-21 09:24:19.696920 UTC
Evaluación 98 -> 2025-04-21 11:27:32.136535 UTC
Evaluación 99 -> 2025-04-21 11:28:44.702041 UTC
Evaluación 100 -> 2025-04-21 11:29:57.380192 UTC


---------------------------------------RPS  mobilenet  GENETICO2  50%----------------------------------------------

Start time: 2025-04-21 11:30:28.621778 UTC
Evaluación 1 -> 2025-04-21 11:31:45.748454 UTC
Evaluación 2 -> 2025-04-21 11:33:02.101765 UTC
Evaluación 3 -> 2025-04-21 11:34:19.171417 UTC
Evaluación 4 -> 2025-04-21 11:35:35.615674 UTC
Evaluación 5 -> 2025-04-21 11:36:51.932459 UTC
Evaluación 6 -> 2025-04-21 11:38:08.947107 UTC
Evaluación 7 -> 2025-04-21 11:39:45.630444 UTC
Evaluación 8 -> 2025-04-21 11:41:15.513053 UTC
Evaluación 9 -> 2025-04-21 11:42:40.898923 UTC
Evaluación 10 -> 2025-04-21 11:44:07.652412 UTC
Evaluación 11 -> 2025-04-21 11:45:04.557818 UTC
Evaluación 12 -> 2025-04-21 11:46:01.912657 UTC
Evaluación 13 -> 2025-04-21 11:47:14.241869 UTC
Evaluación 14 -> 2025-04-21 11:48:25.804437 UTC
Evaluación 15 -> 2025-04-21 11:49:44.121600 UTC
Evaluación 16 -> 2025-04-21 11:50:53.725618 UTC
Evaluación 17 -> 2025-04-21 11:52:26.900807 UTC
Evaluación 18 -> 2025-04-21 11:54:00.743427 UTC
Evaluación 19 -> 2025-04-21 11:55:31.452998 UTC
Evaluación 20 -> 2025-04-21 11:57:18.118527 UTC
Evaluación 21 -> 2025-04-21 11:58:36.762321 UTC
Evaluación 22 -> 2025-04-21 11:59:54.295874 UTC
Evaluación 23 -> 2025-04-21 12:01:07.731324 UTC
Evaluación 24 -> 2025-04-21 12:02:21.238500 UTC
Evaluación 25 -> 2025-04-21 12:04:11.009323 UTC
Evaluación 26 -> 2025-04-21 12:06:01.513358 UTC
Evaluación 27 -> 2025-04-21 12:06:49.411800 UTC
Evaluación 28 -> 2025-04-21 12:07:37.011382 UTC
Evaluación 29 -> 2025-04-21 12:08:35.917827 UTC
Evaluación 30 -> 2025-04-21 12:09:34.895492 UTC
Evaluación 31 -> 2025-04-21 12:11:03.954071 UTC
Evaluación 32 -> 2025-04-21 12:12:33.164939 UTC
Evaluación 33 -> 2025-04-21 12:14:01.795930 UTC
Evaluación 34 -> 2025-04-21 12:15:32.196833 UTC
Evaluación 35 -> 2025-04-21 12:17:53.352398 UTC
Evaluación 36 -> 2025-04-21 12:19:43.932278 UTC
Evaluación 37 -> 2025-04-21 12:21:13.196150 UTC
Evaluación 38 -> 2025-04-21 12:22:41.872028 UTC
Evaluación 39 -> 2025-04-21 12:24:04.062099 UTC
Evaluación 40 -> 2025-04-21 12:25:25.554985 UTC
Evaluación 41 -> 2025-04-21 12:26:33.730581 UTC
Evaluación 42 -> 2025-04-21 12:27:41.725336 UTC
Evaluación 43 -> 2025-04-21 12:29:51.258329 UTC
Evaluación 44 -> 2025-04-21 12:32:00.223038 UTC
Evaluación 45 -> 2025-04-21 12:33:43.458446 UTC
Evaluación 46 -> 2025-04-21 12:35:24.267218 UTC
Evaluación 47 -> 2025-04-21 12:36:45.360618 UTC
Evaluación 48 -> 2025-04-21 12:38:06.102564 UTC
Evaluación 49 -> 2025-04-21 12:40:07.168599 UTC
Evaluación 50 -> 2025-04-21 12:42:16.825148 UTC
Evaluación 51 -> 2025-04-21 12:42:58.441661 UTC
Evaluación 52 -> 2025-04-21 12:43:39.796863 UTC
Evaluación 53 -> 2025-04-21 12:44:39.017168 UTC
Evaluación 54 -> 2025-04-21 12:45:37.536308 UTC
Evaluación 55 -> 2025-04-21 12:47:44.545122 UTC
Evaluación 56 -> 2025-04-21 12:49:52.112133 UTC
Evaluación 57 -> 2025-04-21 12:51:14.313748 UTC
Evaluación 58 -> 2025-04-21 12:52:56.911679 UTC
Evaluación 59 -> 2025-04-21 12:54:24.299222 UTC
Evaluación 60 -> 2025-04-21 12:55:58.871715 UTC
Evaluación 61 -> 2025-04-21 12:56:59.692512 UTC
Evaluación 62 -> 2025-04-21 12:57:59.590368 UTC
Evaluación 63 -> 2025-04-21 12:58:49.850528 UTC
Evaluación 64 -> 2025-04-21 12:59:40.300390 UTC
Evaluación 65 -> 2025-04-21 13:02:08.601663 UTC
Evaluación 66 -> 2025-04-21 13:04:37.441641 UTC
Evaluación 67 -> 2025-04-21 13:07:04.146200 UTC
Evaluación 68 -> 2025-04-21 13:09:30.967757 UTC
Evaluación 69 -> 2025-04-21 13:11:27.763199 UTC
Evaluación 70 -> 2025-04-21 13:13:24.921123 UTC
Evaluación 71 -> 2025-04-21 13:14:19.405139 UTC
Evaluación 72 -> 2025-04-21 13:15:12.476674 UTC
Evaluación 73 -> 2025-04-21 13:16:01.965335 UTC
Evaluación 74 -> 2025-04-21 13:16:51.208113 UTC
Evaluación 75 -> 2025-04-21 13:18:38.261899 UTC
Evaluación 76 -> 2025-04-21 13:20:25.178856 UTC
Evaluación 77 -> 2025-04-21 13:22:11.318542 UTC
Evaluación 78 -> 2025-04-21 13:23:56.901057 UTC
Evaluación 79 -> 2025-04-21 13:24:48.229886 UTC
Evaluación 80 -> 2025-04-21 13:25:38.599443 UTC
Evaluación 81 -> 2025-04-21 13:26:34.385878 UTC
Evaluación 82 -> 2025-04-21 13:27:29.853080 UTC
Evaluación 83 -> 2025-04-21 13:28:31.866275 UTC
Evaluación 84 -> 2025-04-21 13:29:57.079719 UTC
Evaluación 85 -> 2025-04-21 13:30:56.216636 UTC
Evaluación 86 -> 2025-04-21 13:31:45.945348 UTC
Evaluación 87 -> 2025-04-21 13:34:27.116515 UTC
Evaluación 88 -> 2025-04-21 13:36:53.899064 UTC
Evaluación 89 -> 2025-04-21 13:38:42.586286 UTC
Evaluación 90 -> 2025-04-21 13:40:37.777530 UTC
Evaluación 91 -> 2025-04-21 13:42:59.878212 UTC
Evaluación 92 -> 2025-04-21 13:45:00.713520 UTC
Evaluación 93 -> 2025-04-21 13:47:28.202257 UTC
Evaluación 94 -> 2025-04-21 13:49:55.398829 UTC
Evaluación 95 -> 2025-04-21 13:50:27.105859 UTC
Evaluación 96 -> 2025-04-21 13:51:00.806541 UTC
Evaluación 97 -> 2025-04-21 13:51:30.309543 UTC
Evaluación 98 -> 2025-04-21 13:52:00.185323 UTC
Evaluación 99 -> 2025-04-21 13:52:57.397465 UTC
Evaluación 100 -> 2025-04-21 13:54:01.759968 UTC


---------------------------------------RPS  mobilenet  GENETICO2  75%----------------------------------------------

Start time: 2025-04-21 13:56:28.761436 UTC
Evaluación 1 -> 2025-04-21 13:58:21.997476 UTC
Evaluación 2 -> 2025-04-21 14:00:15.000512 UTC
Evaluación 3 -> 2025-04-21 14:02:06.770591 UTC
Evaluación 4 -> 2025-04-21 14:03:59.515142 UTC
Evaluación 5 -> 2025-04-21 14:06:11.179373 UTC
Evaluación 6 -> 2025-04-21 14:08:15.797349 UTC
Evaluación 7 -> 2025-04-21 14:10:15.429006 UTC
Evaluación 8 -> 2025-04-21 14:12:06.850943 UTC
Evaluación 9 -> 2025-04-21 14:13:58.480032 UTC
Evaluación 10 -> 2025-04-21 14:15:49.047960 UTC
Evaluación 11 -> 2025-04-21 14:17:02.463063 UTC
Evaluación 12 -> 2025-04-21 14:18:18.898189 UTC
Evaluación 13 -> 2025-04-21 14:19:32.505284 UTC
Evaluación 14 -> 2025-04-21 14:20:46.689121 UTC
Evaluación 15 -> 2025-04-21 14:22:12.498009 UTC
Evaluación 16 -> 2025-04-21 14:23:37.427639 UTC
Evaluación 17 -> 2025-04-21 14:26:03.227292 UTC
Evaluación 18 -> 2025-04-21 14:28:44.798240 UTC
Evaluación 19 -> 2025-04-21 14:31:10.781280 UTC
Evaluación 20 -> 2025-04-21 14:33:37.680346 UTC
Evaluación 21 -> 2025-04-21 14:36:04.296399 UTC
Evaluación 22 -> 2025-04-21 14:38:32.814293 UTC
Evaluación 23 -> 2025-04-21 14:40:15.424716 UTC
Evaluación 24 -> 2025-04-21 14:42:00.050430 UTC
Evaluación 25 -> 2025-04-21 14:44:21.282181 UTC
Evaluación 26 -> 2025-04-21 14:46:20.505854 UTC
Evaluación 27 -> 2025-04-21 14:47:20.104359 UTC
Evaluación 28 -> 2025-04-21 14:48:19.606118 UTC
Evaluación 29 -> 2025-04-21 14:49:55.438080 UTC
Evaluación 30 -> 2025-04-21 14:51:30.428876 UTC
Evaluación 31 -> 2025-04-21 14:53:56.619215 UTC
Evaluación 32 -> 2025-04-21 14:56:22.267764 UTC
Evaluación 33 -> 2025-04-21 14:58:40.699043 UTC
Evaluación 34 -> 2025-04-21 15:00:59.452501 UTC
Evaluación 35 -> 2025-04-21 15:03:26.026763 UTC
Evaluación 36 -> 2025-04-21 15:05:52.348216 UTC
Evaluación 37 -> 2025-04-21 15:07:18.741157 UTC
Evaluación 38 -> 2025-04-21 15:08:44.011632 UTC
Evaluación 39 -> 2025-04-21 15:10:14.929688 UTC
Evaluación 40 -> 2025-04-21 15:11:45.704068 UTC
Evaluación 41 -> 2025-04-21 15:13:10.623960 UTC
Evaluación 42 -> 2025-04-21 15:14:35.633003 UTC
Evaluación 43 -> 2025-04-21 15:17:11.257412 UTC
Evaluación 44 -> 2025-04-21 15:20:08.524678 UTC
Evaluación 45 -> 2025-04-21 15:21:46.226164 UTC
Evaluación 46 -> 2025-04-21 15:23:43.632000 UTC
Evaluación 47 -> 2025-04-21 15:24:38.938714 UTC
Evaluación 48 -> 2025-04-21 15:25:33.522553 UTC
Evaluación 49 -> 2025-04-21 15:27:44.164492 UTC
Evaluación 50 -> 2025-04-21 15:29:32.236206 UTC
Evaluación 51 -> 2025-04-21 15:30:45.516253 UTC
Evaluación 52 -> 2025-04-21 15:31:59.593351 UTC
Evaluación 53 -> 2025-04-21 15:33:28.811991 UTC
Evaluación 54 -> 2025-04-21 15:34:59.446520 UTC
Evaluación 55 -> 2025-04-21 15:37:09.352922 UTC
Evaluación 56 -> 2025-04-21 15:39:20.517888 UTC
Evaluación 57 -> 2025-04-21 15:41:09.429013 UTC
Evaluación 58 -> 2025-04-21 15:42:58.383104 UTC
Evaluación 59 -> 2025-04-21 15:44:13.160473 UTC
Evaluación 60 -> 2025-04-21 15:45:27.857250 UTC
Evaluación 61 -> 2025-04-21 15:46:35.610542 UTC
Evaluación 62 -> 2025-04-21 15:47:42.267196 UTC
Evaluación 63 -> 2025-04-21 15:48:55.325693 UTC
Evaluación 64 -> 2025-04-21 15:50:09.346476 UTC
Evaluación 65 -> 2025-04-21 15:51:08.158783 UTC
Evaluación 66 -> 2025-04-21 15:52:07.212332 UTC
Evaluación 67 -> 2025-04-21 15:53:12.016856 UTC
Evaluación 68 -> 2025-04-21 15:54:17.027977 UTC
Evaluación 69 -> 2025-04-21 15:56:02.562057 UTC
Evaluación 70 -> 2025-04-21 15:57:47.513362 UTC
Evaluación 71 -> 2025-04-21 15:59:09.037986 UTC
Evaluación 72 -> 2025-04-21 16:00:26.743980 UTC
Evaluación 73 -> 2025-04-21 16:02:07.102585 UTC
Evaluación 74 -> 2025-04-21 16:03:48.631982 UTC
Evaluación 75 -> 2025-04-21 16:06:14.264601 UTC
Evaluación 76 -> 2025-04-21 16:08:44.260323 UTC
Evaluación 77 -> 2025-04-21 16:09:40.590085 UTC
Evaluación 78 -> 2025-04-21 16:10:37.016102 UTC
Evaluación 79 -> 2025-04-21 16:11:57.373676 UTC
Evaluación 80 -> 2025-04-21 16:13:11.155041 UTC
Evaluación 81 -> 2025-04-21 16:14:39.924688 UTC
Evaluación 82 -> 2025-04-21 16:16:07.990171 UTC
Evaluación 83 -> 2025-04-21 16:16:52.414075 UTC
Evaluación 84 -> 2025-04-21 16:17:36.989585 UTC
Evaluación 85 -> 2025-04-21 16:18:42.555215 UTC
Evaluación 86 -> 2025-04-21 16:19:47.779055 UTC
Evaluación 87 -> 2025-04-21 16:21:37.205083 UTC
Evaluación 88 -> 2025-04-21 16:23:26.843497 UTC
Evaluación 89 -> 2025-04-21 16:24:38.140141 UTC
Evaluación 90 -> 2025-04-21 16:25:48.989952 UTC
Evaluación 91 -> 2025-04-21 16:27:00.901410 UTC
Evaluación 92 -> 2025-04-21 16:28:13.198548 UTC
Evaluación 93 -> 2025-04-21 16:29:12.530868 UTC
Evaluación 94 -> 2025-04-21 16:30:11.964181 UTC
Evaluación 95 -> 2025-04-21 16:31:26.992787 UTC
Evaluación 96 -> 2025-04-21 16:33:03.409119 UTC
Evaluación 97 -> 2025-04-21 16:35:10.985833 UTC
Evaluación 98 -> 2025-04-21 16:37:06.068539 UTC
Evaluación 99 -> 2025-04-21 16:38:37.455247 UTC
Evaluación 100 -> 2025-04-21 16:40:55.534084 UTC
