

---------------------------------------PAINTING  mobilenet  MEMETICO  25%----------------------------------------------

Start time: 2025-05-18 15:13:00.532165 UTC
Evaluación 45 -> 2025-05-18 16:44:55.846210 UTC
Evaluación 46 -> 2025-05-18 16:46:59.431662 UTC
Evaluación 47 -> 2025-05-18 16:49:00.143860 UTC
Evaluación 48 -> 2025-05-18 16:51:02.970957 UTC
Evaluación 49 -> 2025-05-18 16:53:05.243004 UTC
Evaluación 50 -> 2025-05-18 16:55:07.932789 UTC
Evaluación 51 -> 2025-05-18 16:57:10.308358 UTC
Evaluación 52 -> 2025-05-18 16:59:13.185580 UTC
Evaluación 53 -> 2025-05-18 17:01:15.962053 UTC
Evaluación 54 -> 2025-05-18 17:03:19.934449 UTC
Evaluación 55 -> 2025-05-18 17:05:22.815852 UTC
Evaluación 56 -> 2025-05-18 17:07:26.022708 UTC
Evaluación 57 -> 2025-05-18 17:09:27.261572 UTC
Evaluación 58 -> 2025-05-18 17:11:28.801837 UTC
Evaluación 59 -> 2025-05-18 17:13:31.611181 UTC
Evaluación 60 -> 2025-05-18 17:15:35.406495 UTC
Evaluación 61 -> 2025-05-18 17:17:39.767294 UTC
Evaluación 62 -> 2025-05-18 17:19:46.038818 UTC
Evaluación 63 -> 2025-05-18 17:21:48.048623 UTC
Evaluación 64 -> 2025-05-18 17:23:51.167800 UTC
Evaluación 65 -> 2025-05-18 17:25:57.248223 UTC
Evaluación 66 -> 2025-05-18 17:27:58.883643 UTC
Evaluación 67 -> 2025-05-18 17:30:01.637130 UTC
Evaluación 68 -> 2025-05-18 17:32:04.689032 UTC
Evaluación 69 -> 2025-05-18 17:34:06.913211 UTC
Evaluación 70 -> 2025-05-18 17:36:09.726836 UTC
Evaluación 71 -> 2025-05-18 17:38:14.404814 UTC
Evaluación 72 -> 2025-05-18 17:40:15.536243 UTC
Evaluación 73 -> 2025-05-18 17:42:16.762227 UTC
Evaluación 74 -> 2025-05-18 17:44:19.130607 UTC
Evaluación 75 -> 2025-05-18 17:46:20.658027 UTC
Evaluación 76 -> 2025-05-18 17:48:21.701008 UTC
Evaluación 77 -> 2025-05-18 17:50:23.452714 UTC
Evaluación 78 -> 2025-05-18 17:52:24.248912 UTC
Evaluación 79 -> 2025-05-18 17:54:27.092380 UTC
Evaluación 80 -> 2025-05-18 17:56:28.646264 UTC
Evaluación 81 -> 2025-05-18 17:58:30.449811 UTC
Evaluación 82 -> 2025-05-18 18:00:30.972395 UTC
Evaluación 83 -> 2025-05-18 18:02:33.604290 UTC
Evaluación 84 -> 2025-05-18 18:04:34.488847 UTC
Evaluación 85 -> 2025-05-18 18:06:36.966264 UTC
Evaluación 86 -> 2025-05-18 18:08:38.738201 UTC
Evaluación 87 -> 2025-05-18 18:10:40.721581 UTC
Evaluación 88 -> 2025-05-18 18:12:42.666592 UTC
Evaluación 89 -> 2025-05-18 18:14:43.593787 UTC
Evaluación 90 -> 2025-05-18 18:16:43.450311 UTC
Evaluación 91 -> 2025-05-18 18:18:44.062504 UTC
Evaluación 92 -> 2025-05-18 18:20:45.352202 UTC
Evaluación 93 -> 2025-05-18 18:22:49.890590 UTC
Evaluación 94 -> 2025-05-18 18:24:52.004125 UTC
Evaluación 95 -> 2025-05-18 18:26:53.111618 UTC
Evaluación 96 -> 2025-05-18 18:28:53.284072 UTC
Evaluación 97 -> 2025-05-18 18:30:56.083207 UTC
Evaluación 98 -> 2025-05-18 18:32:57.064937 UTC
Evaluación 99 -> 2025-05-18 18:35:00.652077 UTC
Evaluación 100 -> 2025-05-18 18:37:02.319125 UTC


---------------------------------------PAINTING  mobilenet  MEMETICO  50%----------------------------------------------

Start time: 2025-05-18 18:39:05.355001 UTC
Evaluación 1 -> 2025-05-18 18:43:06.122272 UTC
Evaluación 2 -> 2025-05-18 18:47:01.802550 UTC
Evaluación 3 -> 2025-05-18 18:50:55.508785 UTC
Evaluación 4 -> 2025-05-18 18:54:52.701438 UTC
Evaluación 5 -> 2025-05-18 18:58:49.772098 UTC
Evaluación 6 -> 2025-05-18 19:02:45.225697 UTC
Evaluación 7 -> 2025-05-18 19:06:41.086460 UTC
Evaluación 8 -> 2025-05-18 19:10:37.726461 UTC
Evaluación 9 -> 2025-05-18 19:14:32.929356 UTC
Evaluación 10 -> 2025-05-18 19:18:30.200585 UTC
Evaluación 11 -> 2025-05-18 19:23:42.068438 UTC
Evaluación 12 -> 2025-05-18 19:27:38.065615 UTC
Evaluación 13 -> 2025-05-18 19:31:32.793936 UTC
Evaluación 14 -> 2025-05-18 19:35:26.956362 UTC
Evaluación 15 -> 2025-05-18 19:39:22.230142 UTC
Evaluación 16 -> 2025-05-18 19:44:08.298366 UTC
Evaluación 17 -> 2025-05-18 19:48:04.616107 UTC
Evaluación 18 -> 2025-05-18 19:51:59.601658 UTC
Evaluación 19 -> 2025-05-18 19:55:54.809090 UTC
Evaluación 20 -> 2025-05-18 20:01:08.992111 UTC
Evaluación 21 -> 2025-05-18 20:05:05.101035 UTC
Evaluación 22 -> 2025-05-18 20:09:04.319049 UTC
Evaluación 23 -> 2025-05-18 20:13:01.634588 UTC
Evaluación 24 -> 2025-05-18 20:16:58.172078 UTC
Evaluación 25 -> 2025-05-18 20:21:46.112025 UTC
Evaluación 26 -> 2025-05-18 20:25:39.569215 UTC
Evaluación 27 -> 2025-05-18 20:29:38.870016 UTC
Evaluación 28 -> 2025-05-18 20:33:36.695294 UTC
Evaluación 29 -> 2025-05-18 20:37:31.076887 UTC
Evaluación 30 -> 2025-05-18 20:41:29.464073 UTC
Evaluación 31 -> 2025-05-18 20:45:28.010679 UTC
Evaluación 32 -> 2025-05-18 20:49:23.679297 UTC
Evaluación 33 -> 2025-05-18 20:53:21.983242 UTC
Evaluación 34 -> 2025-05-18 20:57:19.750804 UTC
Evaluación 35 -> 2025-05-18 21:01:18.712518 UTC
Evaluación 36 -> 2025-05-18 21:05:13.654176 UTC
Evaluación 37 -> 2025-05-18 21:09:12.001781 UTC
Evaluación 38 -> 2025-05-18 21:13:10.441284 UTC
Evaluación 39 -> 2025-05-18 21:17:04.849471 UTC
Evaluación 40 -> 2025-05-18 21:20:58.149678 UTC
Evaluación 41 -> 2025-05-18 21:24:54.243459 UTC
Evaluación 42 -> 2025-05-18 21:28:51.583801 UTC
Evaluación 43 -> 2025-05-18 21:32:44.831772 UTC
Evaluación 44 -> 2025-05-18 21:36:40.756599 UTC
Evaluación 45 -> 2025-05-18 21:40:33.417970 UTC
Evaluación 46 -> 2025-05-18 21:44:29.010062 UTC
Evaluación 47 -> 2025-05-18 21:48:22.599643 UTC
Evaluación 48 -> 2025-05-18 21:52:15.681802 UTC
Evaluación 49 -> 2025-05-18 21:56:10.406978 UTC
Evaluación 50 -> 2025-05-18 22:00:04.263690 UTC
Evaluación 51 -> 2025-05-18 22:04:06.640480 UTC
Evaluación 52 -> 2025-05-18 22:08:01.689109 UTC
Evaluación 53 -> 2025-05-18 22:11:56.818913 UTC
Evaluación 54 -> 2025-05-18 22:15:50.250775 UTC
Evaluación 55 -> 2025-05-18 22:19:45.817536 UTC
Evaluación 56 -> 2025-05-18 22:23:41.153275 UTC
Evaluación 57 -> 2025-05-18 22:27:38.678497 UTC
Evaluación 58 -> 2025-05-18 22:31:32.719488 UTC
Evaluación 59 -> 2025-05-18 22:35:25.676086 UTC
Evaluación 60 -> 2025-05-18 22:39:21.281990 UTC
Evaluación 61 -> 2025-05-18 22:43:16.721782 UTC
Evaluación 62 -> 2025-05-18 22:47:11.277306 UTC
Evaluación 63 -> 2025-05-18 22:51:05.391657 UTC
Evaluación 64 -> 2025-05-18 22:54:59.931986 UTC
Evaluación 65 -> 2025-05-18 22:58:51.310095 UTC
Evaluación 66 -> 2025-05-18 23:02:44.704436 UTC
Evaluación 67 -> 2025-05-18 23:06:37.619074 UTC
Evaluación 68 -> 2025-05-18 23:10:31.487609 UTC
Evaluación 69 -> 2025-05-18 23:14:24.182706 UTC
Evaluación 70 -> 2025-05-18 23:18:20.061712 UTC
Evaluación 71 -> 2025-05-18 23:22:13.177421 UTC
Evaluación 72 -> 2025-05-18 23:26:05.410693 UTC
Evaluación 73 -> 2025-05-18 23:29:58.731706 UTC
Evaluación 74 -> 2025-05-18 23:33:53.377473 UTC
Evaluación 75 -> 2025-05-18 23:37:48.262742 UTC
Evaluación 76 -> 2025-05-18 23:41:45.310699 UTC
Evaluación 77 -> 2025-05-18 23:45:38.613665 UTC
Evaluación 78 -> 2025-05-18 23:49:34.607212 UTC
Evaluación 79 -> 2025-05-18 23:53:31.602887 UTC
Evaluación 80 -> 2025-05-18 23:57:25.709890 UTC
Evaluación 81 -> 2025-05-19 00:01:19.679982 UTC
Evaluación 82 -> 2025-05-19 00:05:13.202387 UTC
Evaluación 83 -> 2025-05-19 00:09:05.158945 UTC
Evaluación 84 -> 2025-05-19 00:13:01.329095 UTC
Evaluación 85 -> 2025-05-19 00:16:56.974463 UTC
Evaluación 86 -> 2025-05-19 00:20:50.731649 UTC
Evaluación 87 -> 2025-05-19 00:24:43.542589 UTC
Evaluación 88 -> 2025-05-19 00:28:36.276178 UTC
Evaluación 89 -> 2025-05-19 00:32:29.026365 UTC
Evaluación 90 -> 2025-05-19 00:36:25.532476 UTC
Evaluación 91 -> 2025-05-19 00:40:18.930445 UTC
Evaluación 92 -> 2025-05-19 00:44:14.708869 UTC
Evaluación 93 -> 2025-05-19 00:48:08.364005 UTC
Evaluación 94 -> 2025-05-19 00:52:03.479402 UTC
Evaluación 95 -> 2025-05-19 00:55:57.530715 UTC
Evaluación 96 -> 2025-05-19 00:59:52.447130 UTC
Evaluación 97 -> 2025-05-19 01:03:47.409171 UTC
Evaluación 98 -> 2025-05-19 01:07:38.869636 UTC
Evaluación 99 -> 2025-05-19 01:11:35.822506 UTC
Evaluación 100 -> 2025-05-19 01:15:36.590861 UTC


---------------------------------------PAINTING  mobilenet  MEMETICO (LIBRE)  25%----------------------------------------------

Start time: 2025-05-19 01:19:33.095471 UTC
Evaluación 1 -> 2025-05-19 01:21:38.696817 UTC
Evaluación 2 -> 2025-05-19 01:23:40.132923 UTC
Evaluación 3 -> 2025-05-19 01:25:40.759867 UTC
Evaluación 4 -> 2025-05-19 01:27:43.435136 UTC
Evaluación 5 -> 2025-05-19 01:29:47.960266 UTC
Evaluación 6 -> 2025-05-19 01:31:51.583522 UTC
Evaluación 7 -> 2025-05-19 01:33:53.825671 UTC
Evaluación 8 -> 2025-05-19 01:35:57.733470 UTC
Evaluación 9 -> 2025-05-19 01:37:59.337306 UTC
Evaluación 10 -> 2025-05-19 01:40:01.084762 UTC
Evaluación 11 -> 2025-05-19 01:41:18.255319 UTC
Evaluación 12 -> 2025-05-19 01:42:31.950733 UTC
Evaluación 13 -> 2025-05-19 01:43:43.909952 UTC
Evaluación 14 -> 2025-05-19 01:44:56.543086 UTC
Evaluación 15 -> 2025-05-19 01:46:09.206295 UTC
Evaluación 16 -> 2025-05-19 01:47:23.461898 UTC
Evaluación 17 -> 2025-05-19 01:48:35.817875 UTC
Evaluación 18 -> 2025-05-19 01:49:49.135806 UTC
Evaluación 19 -> 2025-05-19 01:51:01.576699 UTC
Evaluación 20 -> 2025-05-19 01:52:16.002863 UTC
Evaluación 21 -> 2025-05-19 01:53:30.036477 UTC
Evaluación 22 -> 2025-05-19 01:55:22.678912 UTC
Evaluación 23 -> 2025-05-19 01:57:13.208147 UTC
Evaluación 24 -> 2025-05-19 01:59:05.407128 UTC
Evaluación 25 -> 2025-05-19 02:00:53.921321 UTC
Evaluación 26 -> 2025-05-19 02:02:44.008633 UTC
Evaluación 27 -> 2025-05-19 02:04:32.182462 UTC
Evaluación 28 -> 2025-05-19 02:06:20.228056 UTC
Evaluación 29 -> 2025-05-19 02:08:09.779380 UTC
Evaluación 30 -> 2025-05-19 02:09:57.284269 UTC
Evaluación 31 -> 2025-05-19 02:11:46.621820 UTC
Evaluación 32 -> 2025-05-19 02:13:36.886192 UTC
Evaluación 33 -> 2025-05-19 02:16:11.283742 UTC
Evaluación 34 -> 2025-05-19 02:18:42.469199 UTC
Evaluación 35 -> 2025-05-19 02:21:15.144168 UTC
Evaluación 36 -> 2025-05-19 02:23:47.253905 UTC
Evaluación 37 -> 2025-05-19 02:26:04.899777 UTC
Evaluación 38 -> 2025-05-19 02:28:53.956859 UTC
Evaluación 39 -> 2025-05-19 02:31:41.849390 UTC
Evaluación 40 -> 2025-05-19 02:34:30.039372 UTC
Evaluación 41 -> 2025-05-19 02:37:17.268174 UTC
Evaluación 42 -> 2025-05-19 02:40:04.829268 UTC
Evaluación 43 -> 2025-05-19 02:42:52.493499 UTC
Evaluación 44 -> 2025-05-19 02:45:41.651687 UTC
Evaluación 45 -> 2025-05-19 02:48:29.085625 UTC
Evaluación 46 -> 2025-05-19 02:51:15.725770 UTC
Evaluación 47 -> 2025-05-19 02:54:02.753572 UTC
Evaluación 48 -> 2025-05-19 02:56:51.269069 UTC
Evaluación 49 -> 2025-05-19 03:00:16.842430 UTC
Evaluación 50 -> 2025-05-19 03:03:39.261503 UTC
Evaluación 51 -> 2025-05-19 03:07:05.078937 UTC
Evaluación 52 -> 2025-05-19 03:10:32.648866 UTC
Evaluación 53 -> 2025-05-19 03:13:58.010507 UTC
Evaluación 54 -> 2025-05-19 03:17:23.896706 UTC
Evaluación 55 -> 2025-05-19 03:20:50.640148 UTC
Evaluación 56 -> 2025-05-19 03:24:16.100940 UTC
Evaluación 57 -> 2025-05-19 03:27:40.717363 UTC
Evaluación 58 -> 2025-05-19 03:31:06.847863 UTC
Evaluación 59 -> 2025-05-19 03:34:32.456870 UTC
Evaluación 60 -> 2025-05-19 03:36:43.278361 UTC
Evaluación 61 -> 2025-05-19 03:38:53.961981 UTC
Evaluación 62 -> 2025-05-19 03:40:03.222503 UTC
Evaluación 63 -> 2025-05-19 03:41:11.664961 UTC
Evaluación 64 -> 2025-05-19 03:42:20.456559 UTC
Evaluación 65 -> 2025-05-19 03:43:27.029572 UTC
Evaluación 66 -> 2025-05-19 03:44:33.741953 UTC
Evaluación 67 -> 2025-05-19 03:45:43.092289 UTC
Evaluación 68 -> 2025-05-19 03:46:52.466535 UTC
Evaluación 69 -> 2025-05-19 03:48:00.713963 UTC
Evaluación 70 -> 2025-05-19 03:49:08.332908 UTC
Evaluación 71 -> 2025-05-19 03:50:15.308215 UTC
Evaluación 72 -> 2025-05-19 03:51:23.065096 UTC
Evaluación 73 -> 2025-05-19 03:52:46.402987 UTC
Evaluación 74 -> 2025-05-19 03:57:37.801383 UTC
Evaluación 75 -> 2025-05-19 04:02:27.447145 UTC
Evaluación 76 -> 2025-05-19 04:07:16.425897 UTC
Evaluación 77 -> 2025-05-19 04:12:03.708539 UTC
Evaluación 78 -> 2025-05-19 04:16:51.984883 UTC
Evaluación 79 -> 2025-05-19 04:21:41.269708 UTC
Evaluación 80 -> 2025-05-19 04:26:29.575807 UTC
Evaluación 81 -> 2025-05-19 04:31:17.818741 UTC
Evaluación 82 -> 2025-05-19 04:36:05.041194 UTC
Evaluación 83 -> 2025-05-19 04:40:51.694668 UTC
Evaluación 84 -> 2025-05-19 04:45:39.394997 UTC
Evaluación 85 -> 2025-05-19 04:47:43.453924 UTC
Evaluación 86 -> 2025-05-19 04:49:47.460878 UTC
Evaluación 87 -> 2025-05-19 04:53:42.414314 UTC
Evaluación 88 -> 2025-05-19 04:57:36.626288 UTC
Evaluación 89 -> 2025-05-19 05:01:29.990378 UTC
Evaluación 90 -> 2025-05-19 05:05:24.798305 UTC
Evaluación 91 -> 2025-05-19 05:09:18.520417 UTC
Evaluación 92 -> 2025-05-19 05:13:14.041539 UTC
Evaluación 93 -> 2025-05-19 05:17:08.762732 UTC
Evaluación 94 -> 2025-05-19 05:21:01.431482 UTC
Evaluación 95 -> 2025-05-19 05:24:54.308899 UTC
Evaluación 96 -> 2025-05-19 05:28:48.010048 UTC
Evaluación 97 -> 2025-05-19 05:32:37.995226 UTC
Evaluación 98 -> 2025-05-19 05:35:42.017135 UTC
Evaluación 99 -> 2025-05-19 05:38:45.652504 UTC
Evaluación 100 -> 2025-05-19 05:40:40.048375 UTC


---------------------------------------PAINTING  mobilenet  MEMETICO (LIBRE)  50%----------------------------------------------

Start time: 2025-05-19 05:44:34.781938 UTC
Evaluación 1 -> 2025-05-19 05:48:33.754774 UTC
Evaluación 2 -> 2025-05-19 05:52:28.623478 UTC
Evaluación 3 -> 2025-05-19 05:56:21.287869 UTC
Evaluación 4 -> 2025-05-19 06:00:16.789280 UTC
Evaluación 5 -> 2025-05-19 06:04:13.007702 UTC
Evaluación 6 -> 2025-05-19 06:08:07.285363 UTC
Evaluación 7 -> 2025-05-19 06:12:01.541567 UTC
Evaluación 8 -> 2025-05-19 06:15:56.838587 UTC
Evaluación 9 -> 2025-05-19 06:19:50.233007 UTC
Evaluación 10 -> 2025-05-19 06:23:43.868244 UTC
Evaluación 11 -> 2025-05-19 06:26:01.218093 UTC
Evaluación 12 -> 2025-05-19 06:28:21.218921 UTC
Evaluación 13 -> 2025-05-19 06:30:41.107348 UTC
Evaluación 14 -> 2025-05-19 06:33:01.581212 UTC
Evaluación 15 -> 2025-05-19 06:35:20.331192 UTC
Evaluación 16 -> 2025-05-19 06:37:38.308254 UTC
Evaluación 17 -> 2025-05-19 06:39:59.437026 UTC
Evaluación 18 -> 2025-05-19 06:42:16.521448 UTC
Evaluación 19 -> 2025-05-19 06:44:34.239580 UTC
Evaluación 20 -> 2025-05-19 06:46:51.988393 UTC
Evaluación 21 -> 2025-05-19 06:49:10.609884 UTC
Evaluación 22 -> 2025-05-19 06:52:31.077998 UTC
Evaluación 23 -> 2025-05-19 06:55:52.502333 UTC
Evaluación 24 -> 2025-05-19 07:00:22.923338 UTC
Evaluación 25 -> 2025-05-19 07:04:53.292075 UTC
Evaluación 26 -> 2025-05-19 07:08:40.016609 UTC
Evaluación 27 -> 2025-05-19 07:12:26.617373 UTC
Evaluación 28 -> 2025-05-19 07:15:58.879618 UTC
Evaluación 29 -> 2025-05-19 07:18:39.856794 UTC
Evaluación 30 -> 2025-05-19 07:21:16.672190 UTC
Evaluación 31 -> 2025-05-19 07:24:09.313649 UTC
Evaluación 32 -> 2025-05-19 07:26:58.813411 UTC
Evaluación 33 -> 2025-05-19 07:30:12.395467 UTC
Evaluación 34 -> 2025-05-19 07:33:25.173913 UTC
Evaluación 35 -> 2025-05-19 07:38:50.675053 UTC
Evaluación 36 -> 2025-05-19 07:44:16.024603 UTC
Evaluación 37 -> 2025-05-19 07:46:24.001629 UTC
Evaluación 38 -> 2025-05-19 07:49:32.365818 UTC
Evaluación 39 -> 2025-05-19 07:52:40.519415 UTC
Evaluación 40 -> 2025-05-19 07:55:55.922654 UTC
Evaluación 41 -> 2025-05-19 07:59:08.864158 UTC
Evaluación 42 -> 2025-05-19 08:02:22.060945 UTC
Evaluación 43 -> 2025-05-19 08:05:35.679551 UTC
Evaluación 44 -> 2025-05-19 08:08:49.082114 UTC
Evaluación 45 -> 2025-05-19 08:12:04.826435 UTC
Evaluación 46 -> 2025-05-19 08:15:19.115697 UTC
Evaluación 47 -> 2025-05-19 08:18:33.872130 UTC
Evaluación 48 -> 2025-05-19 08:21:50.462333 UTC
Evaluación 49 -> 2025-05-19 08:25:06.628204 UTC
Evaluación 50 -> 2025-05-19 08:28:24.915043 UTC
Evaluación 51 -> 2025-05-19 08:33:40.461305 UTC
Evaluación 52 -> 2025-05-19 08:38:54.560900 UTC
Evaluación 53 -> 2025-05-19 08:45:43.227098 UTC
Evaluación 54 -> 2025-05-19 08:52:30.328171 UTC
Evaluación 55 -> 2025-05-19 08:56:04.377110 UTC
Evaluación 56 -> 2025-05-19 08:59:24.421111 UTC
Evaluación 57 -> 2025-05-19 09:02:44.849381 UTC
Evaluación 58 -> 2025-05-19 09:06:06.274315 UTC
Evaluación 59 -> 2025-05-19 09:09:26.155439 UTC
Evaluación 60 -> 2025-05-19 09:12:50.924490 UTC
Evaluación 61 -> 2025-05-19 09:16:13.951254 UTC
Evaluación 62 -> 2025-05-19 09:19:37.667802 UTC
Evaluación 63 -> 2025-05-19 09:22:59.074113 UTC
Evaluación 64 -> 2025-05-19 09:26:21.971059 UTC
Evaluación 65 -> 2025-05-19 09:29:43.908101 UTC
Evaluación 66 -> 2025-05-19 09:33:00.650010 UTC
Evaluación 67 -> 2025-05-19 09:37:52.660627 UTC
Evaluación 68 -> 2025-05-19 09:42:43.943444 UTC
Evaluación 69 -> 2025-05-19 09:47:56.643956 UTC
Evaluación 70 -> 2025-05-19 09:53:09.503061 UTC
Evaluación 71 -> 2025-05-19 09:55:21.469549 UTC
Evaluación 72 -> 2025-05-19 09:57:32.791215 UTC
Evaluación 73 -> 2025-05-19 09:59:46.433449 UTC
Evaluación 74 -> 2025-05-19 10:01:59.059723 UTC
Evaluación 75 -> 2025-05-19 10:04:12.082839 UTC
Evaluación 76 -> 2025-05-19 10:06:24.171563 UTC
Evaluación 77 -> 2025-05-19 10:08:38.128686 UTC
Evaluación 78 -> 2025-05-19 10:10:49.312147 UTC
Evaluación 79 -> 2025-05-19 10:12:59.395613 UTC
Evaluación 80 -> 2025-05-19 10:15:10.414065 UTC
Evaluación 81 -> 2025-05-19 10:17:20.701592 UTC
Evaluación 82 -> 2025-05-19 10:24:27.624486 UTC
Evaluación 83 -> 2025-05-19 10:29:22.589247 UTC
Evaluación 84 -> 2025-05-19 10:34:15.734068 UTC
Evaluación 85 -> 2025-05-19 10:39:09.642192 UTC
Evaluación 86 -> 2025-05-19 10:44:02.234567 UTC
Evaluación 87 -> 2025-05-19 10:48:53.240897 UTC
Evaluación 88 -> 2025-05-19 10:53:46.253861 UTC
Evaluación 89 -> 2025-05-19 10:58:39.744055 UTC
Evaluación 90 -> 2025-05-19 11:03:42.494166 UTC
Evaluación 91 -> 2025-05-19 11:08:33.627958 UTC
Evaluación 92 -> 2025-05-19 11:13:22.629017 UTC
Evaluación 93 -> 2025-05-19 11:18:11.605560 UTC
Evaluación 94 -> 2025-05-19 11:21:21.358777 UTC
Evaluación 95 -> 2025-05-19 11:24:28.796974 UTC
Evaluación 96 -> 2025-05-19 11:28:10.405144 UTC
Evaluación 97 -> 2025-05-19 11:31:51.503057 UTC
Evaluación 98 -> 2025-05-19 11:35:32.958673 UTC
Evaluación 99 -> 2025-05-19 11:39:13.800202 UTC
Evaluación 100 -> 2025-05-19 11:42:56.268219 UTC
